asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config2.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/single_model_diff_packet_period/7200s-10716-33-0/config2.json
asn=258000	id=-1  	User	node id = 5, parent = 1
asn=258000	id=-1  	User	node id = 6, parent = 1
asn=275000	id=-1  	User	node id = 1, no parent
asn=275000	id=-1  	User	node id = 2, parent = 1
asn=275000	id=-1  	User	node id = 3, parent = 1
asn=275000	id=-1  	User	node id = 4, parent = 1
asn=275000	id=-1  	User	node id = 5, parent = 1
asn=275000	id=-1  	User	node id = 6, parent = 1
asn=292000	id=-1  	User	node id = 1, no parent
asn=292000	id=-1  	User	node id = 2, parent = 1
asn=292000	id=-1  	User	node id = 3, parent = 1
asn=292000	id=-1  	User	node id = 4, parent = 1
asn=292000	id=-1  	User	node id = 5, parent = 1
asn=292000	id=-1  	User	node id = 6, parent = 1
asn=309000	id=-1  	User	node id = 1, no parent
asn=309000	id=-1  	User	node id = 2, parent = 1
asn=309000	id=-1  	User	node id = 3, parent = 1
asn=309000	id=-1  	User	node id = 4, parent = 1
asn=309000	id=-1  	User	node id = 5, parent = 1
asn=309000	id=-1  	User	node id = 6, parent = 1
asn=326000	id=-1  	User	node id = 1, no parent
asn=326000	id=-1  	User	node id = 2, parent = 1
asn=326000	id=-1  	User	node id = 3, parent = 1
asn=326000	id=-1  	User	node id = 4, parent = 1
asn=326000	id=-1  	User	node id = 5, parent = 1
asn=326000	id=-1  	User	node id = 6, parent = 1
asn=335946	id=-1  	Main	ending simulation at 3599.997 seconds
asn=335946	id=-1  	Main	detail_tx 0.0001448267738397751,tx=0.0001448267738397751,detail_rx 0.0008877228791450956,rx =0.02000570369328862 
asn=335946	id=-1  	Main	charge_joined_uc=636242.597 radio_duty_cycle_joined=2.015 
asn=335946	id=-1  	Main	detail_tx 0.00018645347131057035,tx=0.00018645347131057035,detail_rx 0.0002240868324929277,rx =0.020232312749870238 
asn=335946	id=-1  	Main	charge_joined_uc=665869.777 radio_duty_cycle_joined=2.042 
asn=335946	id=-1  	Main	detail_tx 0.00017949346616010428,tx=0.00017949346616010428,detail_rx 0.00026298463905543033,rx =0.020249577207090533 
asn=335946	id=-1  	Main	charge_joined_uc=665149.823 radio_duty_cycle_joined=2.043 
asn=335946	id=-1  	Main	detail_tx 0.0001833068023153405,tx=0.0001833068023153405,detail_rx 0.0002426112906456369,rx =0.020239037199290835 
asn=335946	id=-1  	Main	charge_joined_uc=665477.075 radio_duty_cycle_joined=2.042 
asn=335946	id=-1  	Main	detail_tx 0.00019769792407601047,tx=0.00019769792407601047,detail_rx 0.00023995351090107833,rx =0.02023965719974964 
asn=335946	id=-1  	Main	charge_joined_uc=665586.159 radio_duty_cycle_joined=2.044 
asn=335946	id=-1  	Main	detail_tx 0.00021127126745373935,tx=0.00021127126745373935,detail_rx 0.00022598016722734566,rx =0.020231583860441965 
asn=335946	id=-1  	Main	charge_joined_uc=665782.51 radio_duty_cycle_joined=2.044 
asn=335946	id=-1  	Main	packet stats: PDR=100.000% generated=530 received=530 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=335946	id=-1  	Main	link stats: PAR=70.505% tx=773 acked=545
asn=335946	id=-1  	Main	link stats: tx=962 rx=1691 tx_unicat=809,this.stats_mac_acked=710
asn=335946	id=-1  	Main	current-consumed=1.101 current-consumed-when-joined=1.101
asn=335946	id=-1  	Main	mac_rx_collision=83,mac_rx = 1691,collision rate =4.908338261383797 
asn=335946	id=-1  	Main	duty_cycle_joined_average=2.0383333333333336 
asn=335946	id=-1  	Main	duty_cycle_rx_bc=0.001462667749053888, duty_cycle_tx_bc=0.001462667749053888,duty_cycle_rx_uc=0.021163793439174287,duty_cycle_tx_uc=0.016921494003538446,duty_cycle_rx_idle=1.9852422098377387
asn=335946	id=-1  	Main	simulation completed, results saved at /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/single_model_diff_packet_period/7200s-10716-33-0
