asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-156900s-1800-2/config.json
asn=56   	id=3   	Node	scanning on channel=26...
asn=63   	id=3   	Node	scanning on channel=20...
asn=63   	id=5   	Node	scanning on channel=26...
asn=63   	id=8   	Node	scanning on channel=25...
asn=63   	id=6   	Node	scanning on channel=15...
asn=70   	id=6   	Node	scanning on channel=20...
asn=70   	id=5   	Node	scanning on channel=15...
asn=70   	id=3   	Node	scanning on channel=26...
asn=70   	id=2   	Node	scanning on channel=25...
asn=77   	id=3   	Node	scanning on channel=15...
asn=77   	id=2   	Node	scanning on channel=20...
asn=77   	id=6   	Node	scanning on channel=26...
asn=77   	id=8   	Node	scanning on channel=15...
asn=84   	id=6   	Node	scanning on channel=20...
asn=84   	id=5   	Node	scanning on channel=25...
asn=84   	id=2   	Node	scanning on channel=25...
asn=84   	id=3   	Node	scanning on channel=20...
asn=91   	id=2   	Node	scanning on channel=20...
asn=91   	id=3   	Node	scanning on channel=26...
asn=91   	id=5   	Node	scanning on channel=15...
asn=91   	id=8   	Node	scanning on channel=20...
asn=91   	id=6   	Node	scanning on channel=15...
asn=92   	id=1   	RPL	DIO output to -1
asn=93   	id=4   	RPL	DIO input from 1
asn=93   	id=4   	RPL	DIO output to 1
asn=93   	id=7   	RPL	DIO input from 1
asn=93   	id=7   	RPL	DIO output to 1
asn=98   	id=6   	Node	scanning on channel=26...
asn=98   	id=5   	Node	scanning on channel=25...
asn=98   	id=3   	Node	scanning on channel=20...
asn=98   	id=2   	Node	scanning on channel=15...
asn=103  	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=103  	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=105  	id=2   	Node	scanning on channel=25...
asn=105  	id=3   	Node	scanning on channel=15...
asn=111  	id=3   	RPL	DIS output to -1
asn=112  	id=8   	Node	scanning on channel=15...
asn=112  	id=5   	Node	scanning on channel=26...
asn=112  	id=3   	Node	scanning on channel=26...
asn=112  	id=2   	Node	scanning on channel=15...
asn=112  	id=5   	RPL	DIS output to -1
asn=117  	id=7   	RPL	DIS output to -1
asn=119  	id=2   	Node	scanning on channel=25...
asn=119  	id=5   	Node	scanning on channel=25...
asn=119  	id=6   	Node	scanning on channel=25...
asn=119  	id=8   	Node	scanning on channel=26...
asn=124  	id=1   	Node	add neighbor id=7
asn=124  	id=1   	RPL	received a DIS from 7
asn=124  	id=4   	Node	add neighbor id=7
asn=124  	id=4   	RPL	received a DIS from 7
asn=126  	id=6   	Node	scanning on channel=20...
asn=126  	id=8   	Node	scanning on channel=15...
asn=126  	id=3   	Node	scanning on channel=25...
asn=133  	id=2   	Node	scanning on channel=26...
asn=133  	id=8   	Node	scanning on channel=20...
asn=133  	id=5   	Node	scanning on channel=15...
asn=137  	id=8   	RPL	DIS output to -1
asn=140  	id=6   	Node	scanning on channel=15...
asn=140  	id=8   	Node	scanning on channel=15...
asn=140  	id=3   	Node	scanning on channel=20...
asn=140  	id=2   	Node	scanning on channel=15...
asn=144  	id=1   	RPL	DIO output to -1
asn=147  	id=3   	Node	scanning on channel=26...
asn=147  	id=5   	Node	scanning on channel=26...
asn=152  	id=6   	RPL	DIS output to -1
asn=154  	id=6   	Node	scanning on channel=25...
asn=154  	id=8   	Node	scanning on channel=25...
asn=154  	id=2   	Node	scanning on channel=20...
asn=154  	id=3   	Node	scanning on channel=15...
asn=154  	id=1   	RPL	DIO input from 7
asn=154  	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=154  	id=7   	RPL	DIO output to 1
asn=155  	id=4   	RPL	DIO input from 1
asn=155  	id=7   	RPL	DIO input from 1
asn=161  	id=2   	RPL	DIS output to -1
asn=161  	id=2   	Node	scanning on channel=26...
asn=161  	id=8   	Node	scanning on channel=20...
asn=161  	id=5   	Node	scanning on channel=25...
asn=168  	id=5   	Node	scanning on channel=26...
asn=168  	id=2   	Node	scanning on channel=20...
asn=168  	id=8   	Node	scanning on channel=15...
asn=171  	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=171  	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=175  	id=6   	Node	scanning on channel=26...
asn=175  	id=2   	Node	scanning on channel=26...
asn=175  	id=8   	Node	scanning on channel=26...
asn=182  	id=5   	Node	scanning on channel=20...
asn=182  	id=6   	Node	scanning on channel=20...
asn=182  	id=2   	Node	scanning on channel=25...
asn=182  	id=8   	Node	scanning on channel=20...
asn=184  	id=4   	RPL	DIS output to -1
asn=186  	id=1   	Node	add neighbor id=4
asn=186  	id=1   	RPL	received a DIS from 4
asn=186  	id=7   	Node	add neighbor id=4
asn=186  	id=7   	RPL	received a DIS from 4
asn=188  	id=1   	RPL	DIO input from 7
asn=188  	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=188  	id=7   	RPL	parent switch: null -> 1
asn=188  	id=7   	Node	add the default route via 1
asn=189  	id=8   	Node	scanning on channel=26...
asn=189  	id=5   	Node	scanning on channel=26...
asn=189  	id=6   	Node	scanning on channel=26...
asn=189  	id=2   	Node	scanning on channel=26...
asn=196  	id=8   	Node	scanning on channel=25...
asn=196  	id=5   	Node	scanning on channel=20...
asn=196  	id=6   	Node	scanning on channel=20...
asn=203  	id=5   	Node	scanning on channel=25...
asn=203  	id=6   	Node	scanning on channel=26...
asn=208  	id=7   	RPL	DAO output
asn=210  	id=6   	Node	scanning on channel=15...
asn=210  	id=2   	Node	scanning on channel=20...
asn=210  	id=8   	Node	scanning on channel=26...
asn=210  	id=5   	Node	scanning on channel=15...
asn=217  	id=6   	Node	scanning on channel=20...
asn=217  	id=8   	Node	scanning on channel=15...
asn=217  	id=5   	Node	scanning on channel=25...
asn=222  	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=222  	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=224  	id=5   	Node	scanning on channel=20...
asn=224  	id=6   	Node	scanning on channel=25...
asn=224  	id=2   	Node	scanning on channel=15...
asn=224  	id=8   	Node	scanning on channel=26...
asn=231  	id=5   	Node	scanning on channel=15...
asn=231  	id=6   	Node	scanning on channel=26...
asn=233  	id=7   	RPL	DAO output
asn=238  	id=2   	Node	scanning on channel=26...
asn=238  	id=8   	Node	scanning on channel=25...
asn=238  	id=5   	Node	scanning on channel=25...
asn=238  	id=1   	RPL	DIO output to -1
asn=245  	id=6   	Node	scanning on channel=25...
asn=245  	id=2   	Node	scanning on channel=15...
asn=245  	id=8   	Node	scanning on channel=26...
asn=245  	id=5   	Node	scanning on channel=15...
asn=248  	id=4   	RPL	DIO input from 1
asn=248  	id=7   	RPL	DIO input from 1
asn=252  	id=8   	Node	scanning on channel=25...
asn=252  	id=6   	Node	scanning on channel=26...
asn=252  	id=2   	Node	scanning on channel=25...
asn=253  	id=7   	RPL	DAO output
asn=259  	id=2   	Node	scanning on channel=15...
asn=259  	id=6   	Node	scanning on channel=20...
asn=259  	id=5   	Node	scanning on channel=26...
asn=261  	id=6   	RPL	DIS output to -1
asn=266  	id=8   	Node	scanning on channel=26...
asn=266  	id=2   	Node	scanning on channel=26...
asn=266  	id=6   	Node	scanning on channel=25...
asn=273  	id=3   	Node	scanning on channel=20...
asn=273  	id=6   	Node	scanning on channel=26...
asn=273  	id=2   	Node	scanning on channel=20...
asn=273  	id=8   	Node	scanning on channel=15...
asn=275  	id=2   	RPL	DIS output to -1
asn=277  	id=7   	RPL	DAO output
asn=278  	id=3   	RPL	DIS output to -1
asn=280  	id=5   	Node	scanning on channel=15...
asn=280  	id=2   	Node	scanning on channel=25...
asn=280  	id=6   	Node	scanning on channel=15...
asn=280  	id=3   	Node	scanning on channel=26...
asn=287  	id=3   	Node	scanning on channel=25...
asn=287  	id=6   	Node	scanning on channel=26...
asn=287  	id=2   	Node	scanning on channel=26...
asn=287  	id=8   	Node	scanning on channel=25...
asn=287  	id=5   	Node	scanning on channel=25...
asn=290  	id=1   	RPL	DAO input from 7
asn=290  	id=1   	Node	add route to 7 via 7
asn=290  	id=1   	TSCH	Orchestra: child added 7
asn=290  	id=1   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=290  	id=1   	RPL	DAO ACK output 241 0
asn=290  	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=290  	id=7   	TSCH	Orchestra: parent acked a DAO
asn=291  	id=1   	RPL	DIO output to -1
asn=293  	id=4   	RPL	DIS output to -1
asn=294  	id=5   	Node	scanning on channel=20...
asn=294  	id=8   	Node	scanning on channel=20...
asn=294  	id=2   	Node	scanning on channel=25...
asn=294  	id=6   	Node	scanning on channel=15...
asn=294  	id=3   	Node	scanning on channel=20...
asn=296  	id=7   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=296  	id=1   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=301  	id=6   	Node	scanning on channel=25...
asn=301  	id=8   	Node	scanning on channel=26...
asn=301  	id=5   	Node	scanning on channel=26...
asn=303  	id=5   	RPL	DIS output to -1
asn=307  	id=1   	RPL	DAO input from 7
asn=307  	id=1   	RPL	DAO ACK output 241 0
asn=307  	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=307  	id=7   	TSCH	Orchestra: parent acked a DAO
asn=308  	id=3   	Node	scanning on channel=15...
asn=308  	id=5   	Node	scanning on channel=25...
asn=308  	id=8   	Node	scanning on channel=20...
asn=308  	id=6   	Node	scanning on channel=26...
asn=308  	id=2   	Node	scanning on channel=20...
asn=310  	id=7   	RPL	DIO input from 1
asn=312  	id=8   	RPL	DIS output to -1
asn=313  	id=7   	RPL	DIO output to -1
asn=313  	id=7   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=313  	id=1   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=315  	id=6   	Node	scanning on channel=15...
asn=315  	id=2   	Node	scanning on channel=26...
asn=315  	id=8   	Node	scanning on channel=25...
asn=315  	id=3   	Node	scanning on channel=25...
asn=322  	id=3   	Node	scanning on channel=20...
asn=322  	id=8   	Node	scanning on channel=15...
asn=322  	id=2   	Node	scanning on channel=25...
asn=322  	id=6   	Node	scanning on channel=26...
asn=324  	id=1   	RPL	DAO input from 7
asn=324  	id=1   	RPL	DAO ACK output 241 0
asn=324  	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=324  	id=7   	TSCH	Orchestra: parent acked a DAO
asn=329  	id=6   	Node	scanning on channel=15...
asn=329  	id=2   	Node	scanning on channel=15...
asn=329  	id=8   	Node	scanning on channel=20...
asn=329  	id=5   	Node	scanning on channel=15...
asn=329  	id=3   	Node	scanning on channel=15...
asn=330  	id=7   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=330  	id=1   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=336  	id=5   	Node	scanning on channel=26...
asn=336  	id=8   	Node	scanning on channel=25...
asn=336  	id=2   	Node	scanning on channel=25...
asn=336  	id=6   	Node	scanning on channel=20...
asn=341  	id=1   	RPL	DAO input from 7
asn=341  	id=1   	RPL	DAO ACK output 241 0
asn=341  	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=341  	id=7   	TSCH	Orchestra: parent acked a DAO
asn=343  	id=5   	Node	scanning on channel=25...
asn=343  	id=2   	Node	scanning on channel=20...
asn=347  	id=7   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=347  	id=1   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=350  	id=5   	Node	scanning on channel=20...
asn=350  	id=8   	Node	scanning on channel=20...
asn=350  	id=2   	Node	scanning on channel=26...
asn=350  	id=6   	Node	scanning on channel=26...
asn=357  	id=5   	Node	scanning on channel=26...
asn=357  	id=8   	Node	scanning on channel=15...
asn=357  	id=2   	Node	scanning on channel=15...
asn=364  	id=5   	Node	scanning on channel=15...
asn=364  	id=2   	Node	scanning on channel=26...
asn=371  	id=6   	Node	scanning on channel=15...
asn=371  	id=2   	Node	scanning on channel=25...
asn=372  	id=1   	RPL	DIO input from 7
asn=372  	id=4   	RPL	DIO input from 7
asn=378  	id=6   	Node	scanning on channel=26...
asn=378  	id=8   	Node	scanning on channel=25...
asn=378  	id=2   	Node	scanning on channel=20...
asn=380  	id=6   	RPL	DIS output to -1
asn=380  	id=3   	Node	scanning on channel=26...
asn=383  	id=-1  	Main	60 seconds, progress 3.34%
asn=383  	id=-1  	Main	periodic route processing for all nodes
asn=383  	id=1   	TSCH	stats: {"idle_listen":19,"channel_scan":0,"rx_data":3,"rx_data_tx_ack":6,"tx_data":6,"tx_data_rx_ack":4}
asn=383  	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":382,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}
asn=383  	id=3   	TSCH	stats: {"idle_listen":0,"channel_scan":382,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}
asn=383  	id=4   	TSCH	stats: {"idle_listen":26,"channel_scan":1,"rx_data":5,"rx_data_tx_ack":0,"tx_data":3,"tx_data_rx_ack":3}
asn=383  	id=5   	TSCH	stats: {"idle_listen":0,"channel_scan":382,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}
asn=383  	id=6   	TSCH	stats: {"idle_listen":0,"channel_scan":382,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}
asn=383  	id=7   	TSCH	stats: {"idle_listen":21,"channel_scan":1,"rx_data":5,"rx_data_tx_ack":4,"tx_data":3,"tx_data_rx_ack":9}
asn=383  	id=8   	TSCH	stats: {"idle_listen":0,"channel_scan":382,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}
asn=385  	id=2   	Node	scanning on channel=26...
asn=385  	id=8   	Node	scanning on channel=26...
asn=385  	id=6   	Node	scanning on channel=25...
asn=385  	id=5   	Node	scanning on channel=26...
asn=392  	id=5   	Node	scanning on channel=15...
asn=392  	id=6   	Node	scanning on channel=26...
asn=392  	id=2   	Node	scanning on channel=25...
asn=392  	id=8   	Node	scanning on channel=15...
asn=394  	id=3   	Node	scanning on channel=25...
asn=398  	id=6   	Node	add neighbor id=1
asn=398  	id=6   	TSCH	joined/associated at 62.446 on receiving an EB packet from 1
asn=398  	id=6   	TSCH	Orchestra: new time source 1
asn=398  	id=6   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=398  	id=6   	RPL	DIS output to -1
asn=399  	id=8   	Node	scanning on channel=25...
asn=399  	id=2   	Node	scanning on channel=26...
asn=399  	id=5   	Node	scanning on channel=20...
asn=399  	id=1   	RPL	DIO output to -1
asn=401  	id=3   	Node	scanning on channel=20...
asn=403  	id=4   	RPL	DIO input from 1
asn=406  	id=5   	Node	scanning on channel=26...
asn=407  	id=4   	RPL	DIS output to -1
asn=409  	id=1   	RPL	DIO input from 4
asn=409  	id=4   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=409  	id=4   	RPL	parent switch: null -> 1
asn=409  	id=4   	Node	add the default route via 1
asn=412  	id=8   	RPL	DIS output to -1
asn=413  	id=5   	Node	scanning on channel=20...
asn=413  	id=2   	Node	scanning on channel=15...
asn=413  	id=8   	Node	scanning on channel=20...
asn=420  	id=5   	Node	scanning on channel=26...
asn=420  	id=2   	Node	scanning on channel=20...
asn=420  	id=8   	Node	scanning on channel=15...
asn=422  	id=7   	RPL	DIO output to -1
asn=427  	id=5   	Node	scanning on channel=15...
asn=427  	id=8   	Node	scanning on channel=25...
asn=433  	id=4   	RPL	DAO output
asn=434  	id=5   	Node	scanning on channel=26...
asn=434  	id=2   	Node	scanning on channel=26...
asn=434  	id=8   	Node	scanning on channel=15...
asn=435  	id=5   	RPL	DIS output to -1
asn=441  	id=5   	Node	scanning on channel=20...
asn=441  	id=2   	Node	scanning on channel=20...
asn=443  	id=1   	RPL	DAO input from 4
asn=443  	id=1   	Node	add route to 4 via 4
asn=443  	id=1   	TSCH	Orchestra: child added 4
asn=443  	id=1   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=443  	id=1   	RPL	DAO ACK output 241 0
asn=443  	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=443  	id=4   	TSCH	Orchestra: parent acked a DAO
asn=446  	id=4   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=446  	id=1   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=448  	id=5   	Node	scanning on channel=15...
asn=448  	id=2   	Node	scanning on channel=25...
asn=448  	id=8   	Node	scanning on channel=26...
asn=455  	id=5   	Node	scanning on channel=26...
asn=455  	id=2   	Node	scanning on channel=26...
asn=455  	id=8   	Node	scanning on channel=15...
asn=455  	id=2   	RPL	DIS output to -1
asn=462  	id=2   	Node	scanning on channel=20...
asn=462  	id=8   	Node	scanning on channel=26...
asn=464  	id=3   	RPL	DIS output to -1
asn=466  	id=4   	RPL	DIO output to -1
asn=469  	id=8   	Node	scanning on channel=25...
asn=469  	id=2   	Node	scanning on channel=26...
asn=476  	id=5   	Node	scanning on channel=20...
asn=476  	id=8   	Node	scanning on channel=20...
asn=476  	id=2   	Node	scanning on channel=20...
asn=479  	id=3   	Node	scanning on channel=26...
asn=483  	id=5   	Node	scanning on channel=15...
asn=483  	id=8   	Node	scanning on channel=25...
asn=483  	id=2   	Node	scanning on channel=26...
asn=486  	id=3   	Node	scanning on channel=20...
asn=490  	id=5   	Node	scanning on channel=26...
asn=490  	id=8   	Node	scanning on channel=26...
asn=493  	id=3   	Node	scanning on channel=15...
asn=496  	id=1   	RPL	DIO input from 4
asn=496  	id=6   	Node	add neighbor id=4
asn=496  	id=6   	RPL	DIO input from 4
asn=496  	id=6   	RPL	DIO output to 4
asn=496  	id=7   	RPL	DIO input from 4
asn=497  	id=2   	Node	scanning on channel=20...
asn=497  	id=5   	Node	scanning on channel=15...
asn=504  	id=2   	Node	scanning on channel=15...
asn=504  	id=5   	Node	scanning on channel=25...
asn=507  	id=6   	RPL	DIS output to -1
asn=507  	id=3   	Node	scanning on channel=26...
asn=511  	id=5   	Node	scanning on channel=20...
asn=511  	id=8   	Node	scanning on channel=15...
asn=514  	id=3   	Node	scanning on channel=20...
asn=517  	id=4   	RPL	DIO output to -1
asn=518  	id=2   	Node	scanning on channel=20...
asn=518  	id=5   	Node	scanning on channel=26...
asn=518  	id=8   	Node	scanning on channel=20...
asn=520  	id=7   	RPL	DIO output to -1
asn=521  	id=3   	Node	scanning on channel=26...
asn=525  	id=2   	Node	scanning on channel=25...
asn=525  	id=5   	Node	scanning on channel=20...
asn=525  	id=8   	Node	scanning on channel=15...
asn=528  	id=3   	Node	scanning on channel=15...
asn=528  	id=8   	RPL	DIS output to -1
asn=532  	id=5   	Node	scanning on channel=26...
asn=539  	id=2   	Node	scanning on channel=26...
asn=539  	id=5   	Node	scanning on channel=15...
asn=539  	id=8   	Node	scanning on channel=26...
asn=546  	id=8   	Node	scanning on channel=25...
asn=546  	id=5   	Node	scanning on channel=20...
asn=546  	id=2   	Node	scanning on channel=15...
asn=549  	id=3   	Node	scanning on channel=26...
asn=553  	id=2   	Node	scanning on channel=26...
