asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config2.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/single_model_diff_packet_period/7200s-10716-37-0/config2.json
asn=258000	id=-1  	User	node id = 5, parent = 1
asn=258000	id=-1  	User	node id = 6, parent = 1
asn=275000	id=-1  	User	node id = 1, no parent
asn=275000	id=-1  	User	node id = 2, parent = 1
asn=275000	id=-1  	User	node id = 3, parent = 1
asn=275000	id=-1  	User	node id = 4, parent = 1
asn=275000	id=-1  	User	node id = 5, parent = 1
asn=275000	id=-1  	User	node id = 6, parent = 1
asn=292000	id=-1  	User	node id = 1, no parent
asn=292000	id=-1  	User	node id = 2, parent = 1
asn=292000	id=-1  	User	node id = 3, parent = 1
asn=292000	id=-1  	User	node id = 4, parent = 1
asn=292000	id=-1  	User	node id = 5, parent = 1
asn=292000	id=-1  	User	node id = 6, parent = 1
asn=309000	id=-1  	User	node id = 1, no parent
asn=309000	id=-1  	User	node id = 2, parent = 1
asn=309000	id=-1  	User	node id = 3, parent = 1
asn=309000	id=-1  	User	node id = 4, parent = 1
asn=309000	id=-1  	User	node id = 5, parent = 1
asn=309000	id=-1  	User	node id = 6, parent = 1
asn=326000	id=-1  	User	node id = 1, no parent
asn=326000	id=-1  	User	node id = 2, parent = 1
asn=326000	id=-1  	User	node id = 3, parent = 1
asn=326000	id=-1  	User	node id = 4, parent = 1
asn=326000	id=-1  	User	node id = 5, parent = 1
asn=326000	id=-1  	User	node id = 6, parent = 1
asn=335946	id=-1  	Main	ending simulation at 3599.997 seconds
asn=335946	id=-1  	Main	detail_tx 0.00013076454121137493,tx=0.00013076454121137493,detail_rx 0.0008204517182527234,rx =0.019979077006917968 
asn=335946	id=-1  	Main	charge_joined_uc=637595.237 radio_duty_cycle_joined=2.011 
asn=335946	id=-1  	Main	detail_tx 0.00016758234623465783,tx=0.00016758234623465786,detail_rx 0.00024526907039019546,rx =0.020235139418628666 
asn=335946	id=-1  	Main	charge_joined_uc=665258.907 radio_duty_cycle_joined=2.04 
asn=335946	id=-1  	Main	detail_tx 0.00017084457087095548,tx=0.00017084457087095548,detail_rx 0.0002688246433770858,rx =0.020245583870802098 
asn=335946	id=-1  	Main	charge_joined_uc=664822.572 radio_duty_cycle_joined=2.042 
asn=335946	id=-1  	Main	detail_tx 0.000168933458345604,tx=0.000168933458345604,detail_rx 0.0002547357440622854,rx =0.02024067275605672 
asn=335946	id=-1  	Main	charge_joined_uc=665128.006 radio_duty_cycle_joined=2.041 
asn=335946	id=-1  	Main	detail_tx 0.00019655125656079956,tx=0.00019655125656079956,detail_rx 0.00023418461774315689,rx =0.020235199418673064 
asn=335946	id=-1  	Main	charge_joined_uc=665629.792 radio_duty_cycle_joined=2.043 
asn=335946	id=-1  	Main	detail_tx 0.0001872268052161777,tx=0.0001872268052161777,detail_rx 0.000232895727900478,rx =0.020232599416749042 
asn=335946	id=-1  	Main	charge_joined_uc=665586.159 radio_duty_cycle_joined=2.042 
asn=335946	id=-1  	Main	packet stats: PDR=100.000% generated=471 received=471 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=335946	id=-1  	Main	link stats: PAR=67.877% tx=716 acked=486
asn=335946	id=-1  	Main	link stats: tx=896 rx=1692 tx_unicat=752,this.stats_mac_acked=655
asn=335946	id=-1  	Main	current-consumed=1.101 current-consumed-when-joined=1.101
asn=335946	id=-1  	Main	mac_rx_collision=49,mac_rx = 1692,collision rate =2.895981087470449 
asn=335946	id=-1  	Main	duty_cycle_joined_average=2.0364999999999998 
asn=335946	id=-1  	Main	duty_cycle_rx_bc=0.0014053343732933436, duty_cycle_tx_bc=0.0014053343732933436,duty_cycle_rx_uc=0.019882162861126557,duty_cycle_tx_uc=0.015626381934032815,duty_cycle_rx_idle=1.9851985061016935
asn=335946	id=-1  	Main	simulation completed, results saved at /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/single_model_diff_packet_period/7200s-10716-37-0
