asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-156900s-1800-0/config.json
asn=3302 	id=4   	App	dropping app packet seqnum=76 for=1: no route
asn=3302 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3309 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3310 	id=2   	RPL	DIS output to -1
asn=3311 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3311 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3312 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3313 	id=1   	RPL	DIO output to -1
asn=3314 	id=4   	RPL	DIO output to 3
asn=3316 	id=3   	App	generate a packet, seqnum=113 for=1
asn=3316 	id=1   	App	rx app packet seqnum=112 from=3
asn=3316 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3317 	id=3   	RPL	DIO input from 1
asn=3318 	id=8   	RPL	DIS output to -1
asn=3319 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3319 	id=4   	RPL	loop detected, ignoring the first time
asn=3319 	id=4   	App	dropping app packet seqnum=77 for=1: no route
asn=3319 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3321 	id=7   	App	generate a packet, seqnum=79 for=1
asn=3327 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3328 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3332 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3333 	id=1   	App	rx app packet seqnum=113 from=3
asn=3333 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3334 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3335 	id=7   	App	generate a packet, seqnum=80 for=1
asn=3336 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3336 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3336 	id=3   	App	generate a packet, seqnum=114 for=1
asn=3336 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3336 	id=4   	RPL	loop detected, ignoring the first time
asn=3336 	id=4   	App	dropping app packet seqnum=78 for=1: no route
asn=3336 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3347 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3348 	id=7   	Node	tx done to=5 numtx=7 acked=false
asn=3350 	id=1   	App	rx app packet seqnum=114 from=3
asn=3350 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3353 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3353 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3353 	id=4   	RPL	loop detected, ignoring the first time
asn=3353 	id=4   	App	dropping app packet seqnum=79 for=1: no route
asn=3353 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3357 	id=3   	App	generate a packet, seqnum=115 for=1
asn=3357 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3358 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3362 	id=3   	RPL	DIO output to -1
asn=3365 	id=5   	RPL	warning: leaving DAG
asn=3365 	id=5   	RPL	DAO output
asn=3365 	id=5   	RPL	warning: dao_output: no target, skip sending DAO
asn=3365 	id=5   	RPL	warning: no acceptable parent
asn=3366 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3367 	id=7   	App	generate a packet, seqnum=81 for=1
asn=3367 	id=1   	App	rx app packet seqnum=115 from=3
asn=3367 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3370 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3370 	id=4   	RPL	loop detected, ignoring the first time
asn=3370 	id=4   	App	dropping app packet seqnum=80 for=1: no route
asn=3370 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3371 	id=8   	RPL	DIO output to 1
asn=3373 	id=3   	App	generate a packet, seqnum=116 for=1
asn=3373 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3375 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3375 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3378 	id=7   	App	generate a packet, seqnum=82 for=1
asn=3378 	id=7   	RPL	DIO output to -1
asn=3379 	id=1   	RPL	DIO input from 3
asn=3379 	id=5   	RPL	DIO input from 3
asn=3379 	id=5   	RPL	DIO output to 3
asn=3381 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3382 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3384 	id=1   	App	rx app packet seqnum=116 from=3
asn=3384 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3385 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3386 	id=5   	RPL	DIS output to -1
asn=3387 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3387 	id=4   	RPL	loop detected, ignoring the first time
asn=3387 	id=4   	App	dropping app packet seqnum=81 for=1: no route
asn=3387 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3388 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3392 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3393 	id=6   	RPL	DIS output to -1
asn=3393 	id=6   	RPL	warning: no acceptable parent
asn=3397 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3398 	id=2   	RPL	warning: leaving DAG
asn=3398 	id=2   	RPL	DAO output
asn=3398 	id=2   	RPL	warning: dao_output: no target, skip sending DAO
asn=3398 	id=2   	RPL	warning: no acceptable parent
asn=3398 	id=7   	App	generate a packet, seqnum=83 for=1
asn=3404 	id=3   	App	generate a packet, seqnum=117 for=1
asn=3404 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3404 	id=4   	RPL	loop detected, ignoring the first time
asn=3404 	id=4   	App	dropping app packet seqnum=82 for=1: no route
asn=3404 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3405 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3409 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3410 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3410 	id=6   	RPL	warning: no acceptable parent
asn=3410 	id=7   	Node	tx done to=3 numtx=6 acked=false
asn=3411 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3414 	id=4   	RPL	DIS output to -1
asn=3418 	id=1   	App	rx app packet seqnum=117 from=3
asn=3418 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3421 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3421 	id=4   	RPL	loop detected, ignoring the first time
asn=3421 	id=4   	App	dropping app packet seqnum=83 for=1: no route
asn=3421 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3425 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3427 	id=3   	App	generate a packet, seqnum=118 for=1
asn=3428 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3428 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3429 	id=7   	App	generate a packet, seqnum=84 for=1
asn=3430 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3434 	id=8   	RPL	DIS output to -1
asn=3435 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3435 	id=1   	App	rx app packet seqnum=118 from=3
asn=3435 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3437 	id=7   	App	generate a packet, seqnum=85 for=1
asn=3437 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3438 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3438 	id=4   	RPL	loop detected, ignoring the first time
asn=3438 	id=4   	App	dropping app packet seqnum=84 for=1: no route
asn=3438 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3441 	id=7   	Node	tx done to=5 numtx=8 acked=false, remove packet
asn=3442 	id=-1  	Main	540 seconds, progress 30.00%
asn=3442 	id=-1  	Main	periodic route processing for all nodes
asn=3442 	id=1   	TSCH	stats: {"idle_listen":108,"channel_scan":0,"rx_data":26,"rx_data_tx_ack":147,"tx_data":35,"tx_data_rx_ack":6}
asn=3442 	id=2   	TSCH	stats: {"idle_listen":220,"channel_scan":398,"rx_data":12,"rx_data_tx_ack":1,"tx_data":21,"tx_data_rx_ack":20}
asn=3442 	id=3   	TSCH	stats: {"idle_listen":184,"channel_scan":801,"rx_data":19,"rx_data_tx_ack":1,"tx_data":27,"tx_data_rx_ack":136}
asn=3442 	id=4   	TSCH	stats: {"idle_listen":141,"channel_scan":404,"rx_data":18,"rx_data_tx_ack":69,"tx_data":32,"tx_data_rx_ack":105}
asn=3442 	id=5   	TSCH	stats: {"idle_listen":251,"channel_scan":1,"rx_data":18,"rx_data_tx_ack":5,"tx_data":25,"tx_data_rx_ack":41}
asn=3442 	id=6   	RPL	warning: no acceptable parent
asn=3442 	id=6   	TSCH	stats: {"idle_listen":194,"channel_scan":801,"rx_data":14,"rx_data_tx_ack":0,"tx_data":20,"tx_data_rx_ack":14}
asn=3442 	id=7   	TSCH	stats: {"idle_listen":147,"channel_scan":1,"rx_data":21,"rx_data_tx_ack":86,"tx_data":31,"tx_data_rx_ack":113}
asn=3442 	id=8   	TSCH	stats: {"idle_listen":239,"channel_scan":1,"rx_data":31,"rx_data_tx_ack":0,"tx_data":26,"tx_data_rx_ack":14}
asn=3444 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3446 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3448 	id=3   	App	generate a packet, seqnum=119 for=1
asn=3448 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3452 	id=1   	App	rx app packet seqnum=119 from=3
asn=3452 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3455 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3455 	id=4   	RPL	loop detected, ignoring the first time
asn=3455 	id=4   	App	dropping app packet seqnum=85 for=1: no route
asn=3455 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3456 	id=3   	App	generate a packet, seqnum=120 for=1
asn=3461 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3462 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3464 	id=1   	RPL	DIO output to -1
asn=3465 	id=7   	App	generate a packet, seqnum=86 for=1
asn=3469 	id=2   	RPL	DIS output to -1
asn=3469 	id=1   	App	rx app packet seqnum=120 from=3
asn=3469 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3470 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3472 	id=3   	RPL	DIO input from 1
asn=3472 	id=4   	Node	tx done to=3 numtx=8 acked=false, remove packet
asn=3472 	id=4   	RPL	parent switch: null -> 3
asn=3472 	id=4   	Node	add the default route via 3
asn=3472 	id=4   	TSCH	Orchestra: new time source 3
asn=3472 	id=4   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=3472 	id=7   	Node	tx done to=4 numtx=1 acked=false
asn=3477 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3480 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3481 	id=3   	App	generate a packet, seqnum=121 for=1
asn=3482 	id=4   	App	generate a packet, seqnum=81 for=1
asn=3483 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3485 	id=7   	App	generate a packet, seqnum=87 for=1
asn=3486 	id=1   	App	rx app packet seqnum=121 from=3
asn=3486 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3488 	id=4   	RPL	DAO output
asn=3490 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3497 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3497 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3498 	id=7   	App	generate a packet, seqnum=88 for=1
asn=3499 	id=3   	App	generate a packet, seqnum=122 for=1
asn=3503 	id=4   	App	generate a packet, seqnum=82 for=1
asn=3503 	id=5   	RPL	DIO input from 2
asn=3503 	id=1   	App	rx app packet seqnum=122 from=3
asn=3503 	id=2   	Node	tx done to=5 numtx=8 acked=true, remove packet
asn=3503 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3503 	id=4   	Node	tx done to=5 numtx=6 acked=false
asn=3506 	id=5   	RPL	DIS output to -1
asn=3506 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3506 	id=7   	Node	tx done to=4 numtx=2 acked=true, remove packet
asn=3513 	id=4   	RPL	DAO output
asn=3514 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3514 	id=6   	RPL	DIS output to -1
asn=3514 	id=6   	RPL	warning: no acceptable parent
asn=3515 	id=4   	App	generate a packet, seqnum=83 for=1
asn=3516 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3517 	id=3   	App	generate a packet, seqnum=123 for=1
asn=3519 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3520 	id=1   	App	rx app packet seqnum=123 from=3
asn=3520 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3521 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3523 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3530 	id=7   	App	generate a packet, seqnum=89 for=1
asn=3530 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3532 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3534 	id=1   	RPL	received a DIS from 5
asn=3534 	id=6   	RPL	warning: no acceptable parent
asn=3535 	id=4   	RPL	DAO output
asn=3536 	id=3   	App	generate a packet, seqnum=124 for=1
asn=3537 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3537 	id=1   	App	rx app packet seqnum=124 from=3
asn=3537 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3538 	id=7   	App	generate a packet, seqnum=90 for=1
asn=3540 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3540 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3543 	id=4   	App	generate a packet, seqnum=84 for=1
asn=3548 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3557 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3558 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3559 	id=4   	App	generate a packet, seqnum=85 for=1
asn=3559 	id=1   	RPL	DIO output to -1
asn=3561 	id=4   	RPL	DAO output
asn=3562 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3564 	id=3   	App	generate a packet, seqnum=125 for=1
asn=3564 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3565 	id=3   	RPL	DIO input from 1
asn=3565 	id=6   	Node	tx done to=1 numtx=5 acked=false
asn=3566 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3568 	id=7   	App	generate a packet, seqnum=91 for=1
asn=3571 	id=1   	App	rx app packet seqnum=125 from=3
asn=3571 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3574 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3577 	id=4   	App	generate a packet, seqnum=86 for=1
asn=3581 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3584 	id=2   	RPL	DIS output to -1
asn=3584 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3587 	id=3   	App	generate a packet, seqnum=126 for=1
asn=3588 	id=1   	App	rx app packet seqnum=126 from=3
asn=3588 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3589 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3589 	id=4   	RPL	DAO output
asn=3589 	id=4   	RPL	warning: no acceptable parent
asn=3589 	id=4   	RPL	parent switch: 3 -> null
asn=3589 	id=4   	Node	remove the default route
asn=3589 	id=4   	TSCH	Orchestra: new time source null
asn=3589 	id=4   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=3589 	id=4   	RPL	warning: local repair
asn=3589 	id=4   	RPL	warning: no acceptable parent
asn=3589 	id=4   	RPL	warning: no acceptable parent
asn=3589 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3590 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3591 	id=7   	App	generate a packet, seqnum=92 for=1
asn=3591 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3591 	id=4   	RPL	loop detected, ignoring the first time
asn=3591 	id=4   	App	dropping app packet seqnum=91 for=1: no route
asn=3591 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3593 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3593 	id=3   	App	generate a packet, seqnum=127 for=1
asn=3596 	id=1   	RPL	received a DIS from 2
asn=3596 	id=3   	RPL	received a DIS from 2
asn=3596 	id=4   	RPL	received a DIS from 2
asn=3596 	id=5   	RPL	received a DIS from 2
asn=3596 	id=6   	RPL	received a DIS from 2
asn=3596 	id=7   	RPL	received a DIS from 2
asn=3596 	id=8   	RPL	received a DIS from 2
asn=3601 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3605 	id=1   	App	rx app packet seqnum=127 from=3
asn=3605 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3606 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3607 	id=7   	App	generate a packet, seqnum=93 for=1
asn=3607 	id=5   	RPL	DIS output to -1
asn=3608 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3608 	id=4   	RPL	loop detected, ignoring the first time
asn=3608 	id=4   	App	dropping app packet seqnum=92 for=1: no route
asn=3608 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3609 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3614 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3615 	id=8   	RPL	DIS output to -1
asn=3615 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3618 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3619 	id=3   	App	generate a packet, seqnum=128 for=1
asn=3619 	id=6   	RPL	DIS output to -1
asn=3619 	id=6   	RPL	warning: no acceptable parent
asn=3620 	id=7   	RPL	DIO output to -1
asn=3622 	id=1   	RPL	DIO output to -1
asn=3622 	id=1   	App	rx app packet seqnum=128 from=3
asn=3622 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3623 	id=3   	RPL	DIO output to -1
asn=3625 	id=7   	App	generate a packet, seqnum=94 for=1
asn=3625 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3625 	id=4   	RPL	loop detected, ignoring the first time
asn=3625 	id=4   	App	dropping app packet seqnum=93 for=1: no route
asn=3625 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3627 	id=6   	RPL	warning: no acceptable parent
asn=3628 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3629 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3633 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3635 	id=3   	App	generate a packet, seqnum=129 for=1
asn=3638 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3639 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3639 	id=8   	RPL	warning: leaving DAG
asn=3639 	id=8   	RPL	DAO output
asn=3639 	id=8   	RPL	warning: dao_output: no target, skip sending DAO
asn=3639 	id=8   	RPL	warning: no acceptable parent
asn=3639 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3639 	id=1   	App	rx app packet seqnum=129 from=3
asn=3639 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3642 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3642 	id=4   	RPL	loop detected, ignoring the first time
asn=3642 	id=4   	App	dropping app packet seqnum=94 for=1: no route
asn=3642 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3649 	id=7   	App	generate a packet, seqnum=95 for=1
asn=3653 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3654 	id=3   	App	generate a packet, seqnum=130 for=1
asn=3656 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3656 	id=1   	App	rx app packet seqnum=130 from=3
asn=3656 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3658 	id=3   	Node	tx done to=4 numtx=6 acked=false
asn=3658 	id=5   	Node	tx done to=3 numtx=8 acked=false, remove packet
asn=3658 	id=5   	RPL	parent switch: null -> 3
asn=3658 	id=5   	Node	add the default route via 3
asn=3658 	id=5   	TSCH	Orchestra: new time source 3
asn=3658 	id=5   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=3658 	id=6   	Node	tx done to=1 numtx=6 acked=false
asn=3659 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3659 	id=4   	RPL	loop detected, ignoring the first time
asn=3659 	id=4   	App	dropping app packet seqnum=95 for=1: no route
asn=3659 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3663 	id=5   	App	generate a packet, seqnum=42 for=1
asn=3664 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3664 	id=7   	App	generate a packet, seqnum=96 for=1
asn=3666 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3670 	id=5   	App	generate a packet, seqnum=43 for=1
asn=3671 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3672 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3674 	id=5   	RPL	DAO output
asn=3675 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3676 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3676 	id=4   	RPL	loop detected, ignoring the first time
asn=3676 	id=4   	App	dropping app packet seqnum=96 for=1: no route
asn=3676 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3677 	id=3   	App	generate a packet, seqnum=131 for=1
asn=3681 	id=1   	RPL	DIO output to -1
asn=3682 	id=7   	App	generate a packet, seqnum=97 for=1
asn=3686 	id=3   	RPL	DIO output to -1
asn=3689 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3689 	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=3689 	id=5   	Node	tx done to=4 numtx=5 acked=false
asn=3690 	id=1   	App	rx app packet seqnum=131 from=3
asn=3690 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3693 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3693 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3693 	id=4   	RPL	loop detected, ignoring the first time
asn=3693 	id=4   	App	dropping app packet seqnum=97 for=1: no route
asn=3693 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3695 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3695 	id=5   	RPL	DAO output
asn=3696 	id=7   	RPL	DIO output to -1
asn=3697 	id=3   	App	generate a packet, seqnum=132 for=1
asn=3701 	id=5   	App	generate a packet, seqnum=44 for=1
asn=3701 	id=5   	App	dropping app packet seqnum=44 for=1 to=3: queue full
asn=3701 	id=5   	RPL	warning: no acceptable parent
asn=3701 	id=5   	RPL	parent switch: 3 -> null
asn=3701 	id=5   	Node	remove the default route
asn=3701 	id=5   	TSCH	Orchestra: new time source null
asn=3701 	id=5   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=3702 	id=7   	App	generate a packet, seqnum=98 for=1
asn=3702 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3705 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3707 	id=1   	App	rx app packet seqnum=132 from=3
asn=3707 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3710 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3710 	id=4   	RPL	loop detected, ignoring the first time
asn=3710 	id=4   	App	dropping app packet seqnum=98 for=1: no route
asn=3710 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3712 	id=5   	RPL	DAO output
asn=3712 	id=5   	RPL	warning: no acceptable parent
asn=3712 	id=5   	RPL	warning: dao_output: no target, skip sending DAO
asn=3712 	id=2   	RPL	DIS output to -1
asn=3715 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3716 	id=7   	App	generate a packet, seqnum=99 for=1
asn=3717 	id=6   	RPL	DIS output to -1
asn=3717 	id=6   	RPL	warning: no acceptable parent
asn=3718 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3719 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3720 	id=8   	RPL	warning: dis_input: not in an instance yet, discard
asn=3720 	id=6   	RPL	warning: no acceptable parent
asn=3722 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3722 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3727 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3727 	id=4   	RPL	loop detected, ignoring the first time
asn=3727 	id=4   	App	dropping app packet seqnum=99 for=1: no route
asn=3727 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3730 	id=3   	App	generate a packet, seqnum=133 for=1
asn=3732 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3732 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3738 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3739 	id=5   	RPL	DAO output
asn=3739 	id=5   	RPL	warning: no acceptable parent
asn=3739 	id=5   	RPL	warning: dao_output: no target, skip sending DAO
asn=3741 	id=3   	App	generate a packet, seqnum=134 for=1
asn=3741 	id=5   	RPL	DIS output to -1
asn=3741 	id=5   	RPL	warning: no acceptable parent
asn=3741 	id=1   	App	rx app packet seqnum=133 from=3
asn=3741 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3743 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=3743 	id=7   	App	generate a packet, seqnum=100 for=1
asn=3744 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3744 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3744 	id=4   	RPL	loop detected, ignoring the first time
asn=3744 	id=4   	App	dropping app packet seqnum=100 for=1: no route
asn=3744 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3748 	id=8   	RPL	DIS output to -1
asn=3748 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=3751 	id=5   	RPL	warning: no acceptable parent
asn=3751 	id=7   	Node	tx done to=3 numtx=7 acked=false
asn=3755 	id=7   	App	generate a packet, seqnum=101 for=1
asn=3758 	id=1   	App	rx app packet seqnum=134 from=3
asn=3758 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3759 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=3759 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=3760 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=3761 	id=4   	Node	warning: failed to find a nexthop for=1
asn=3761 	id=4   	RPL	loop detected, ignoring the first time
asn=3761 	id=4   	App	dropping app packet seqnum=101 for=1: no route
asn=3761 	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3764 	id=5   	RPL	DAO output
asn=3764 	id=5   	RPL	warning: no acceptable parent
asn=3764 	id=5   	RPL	warning: dao_output: no target, skip sending DAO
asn=3764 	id=5   	RPL	warning: local repair
asn=3764 	id=5   	RPL	warning: no acceptable parent
asn=3764 	id=5   	RPL	warning: no acceptable parent
