asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config2.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/single_model_diff_packet_period/7200s-10716-45-0/config2.json
asn=258000	id=-1  	User	node id = 5, parent = 1
asn=258000	id=-1  	User	node id = 6, parent = 1
asn=275000	id=-1  	User	node id = 1, no parent
asn=275000	id=-1  	User	node id = 2, parent = 1
asn=275000	id=-1  	User	node id = 3, parent = 1
asn=275000	id=-1  	User	node id = 4, parent = 1
asn=275000	id=-1  	User	node id = 5, parent = 1
asn=275000	id=-1  	User	node id = 6, parent = 1
asn=292000	id=-1  	User	node id = 1, no parent
asn=292000	id=-1  	User	node id = 2, parent = 1
asn=292000	id=-1  	User	node id = 3, parent = 1
asn=292000	id=-1  	User	node id = 4, parent = 1
asn=292000	id=-1  	User	node id = 5, parent = 1
asn=292000	id=-1  	User	node id = 6, parent = 1
asn=309000	id=-1  	User	node id = 1, no parent
asn=309000	id=-1  	User	node id = 2, parent = 1
asn=309000	id=-1  	User	node id = 3, parent = 1
asn=309000	id=-1  	User	node id = 4, parent = 1
asn=309000	id=-1  	User	node id = 5, parent = 1
asn=309000	id=-1  	User	node id = 6, parent = 1
asn=326000	id=-1  	User	node id = 1, no parent
asn=326000	id=-1  	User	node id = 2, parent = 1
asn=326000	id=-1  	User	node id = 3, parent = 1
asn=326000	id=-1  	User	node id = 4, parent = 1
asn=326000	id=-1  	User	node id = 5, parent = 1
asn=326000	id=-1  	User	node id = 6, parent = 1
asn=335946	id=-1  	Main	ending simulation at 3599.997 seconds
asn=335946	id=-1  	Main	detail_tx 0.000112586749981869,tx=0.000112586749981869,detail_rx 0.0007347716548487099,rx =0.019941252534483075 
asn=335946	id=-1  	Main	charge_joined_uc=639187.861 radio_duty_cycle_joined=2.005 
asn=335946	id=-1  	Main	detail_tx 0.00015584011532307967,tx=0.0001558401153230797,detail_rx 0.00023217572736767119,rx =0.02022663496789085 
asn=335946	id=-1  	Main	charge_joined_uc=665411.624 radio_duty_cycle_joined=2.038 
asn=335946	id=-1  	Main	detail_tx 0.00015074677822063132,tx=0.00015074677822063132,detail_rx 0.0002786913173451795,rx =0.020246928316241444 
asn=335946	id=-1  	Main	charge_joined_uc=664538.953 radio_duty_cycle_joined=2.04 
asn=335946	id=-1  	Main	detail_tx 0.00015274677970065033,tx=0.0001527467797006503,detail_rx 0.00025510018877642214,rx =0.020238414976608162 
asn=335946	id=-1  	Main	charge_joined_uc=665040.739 radio_duty_cycle_joined=2.039 
asn=335946	id=-1  	Main	detail_tx 0.0001591201177503108,tx=0.00015912011775031084,detail_rx 0.00024578462632726705,rx =0.020234999418525062 
asn=335946	id=-1  	Main	charge_joined_uc=665237.09 radio_duty_cycle_joined=2.039 
asn=335946	id=-1  	Main	detail_tx 0.00017987568866517455,tx=0.00017987568866517458,detail_rx 0.00024213129029043235,rx =0.020226101634162847 
asn=335946	id=-1  	Main	charge_joined_uc=665062.556 radio_duty_cycle_joined=2.041 
asn=335946	id=-1  	Main	packet stats: PDR=100.000% generated=389 received=389 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=335946	id=-1  	Main	link stats: PAR=63.422% tx=637 acked=404
asn=335946	id=-1  	Main	link stats: tx=819 rx=1656 tx_unicat=677,this.stats_mac_acked=571
asn=335946	id=-1  	Main	current-consumed=1.101 current-consumed-when-joined=1.101
asn=335946	id=-1  	Main	mac_rx_collision=57,mac_rx = 1656,collision rate =3.4420289855072466 
asn=335946	id=-1  	Main	duty_cycle_joined_average=2.0336666666666665 
asn=335946	id=-1  	Main	duty_cycle_rx_bc=0.0014106677105733944, duty_cycle_tx_bc=0.0014106677105733944,duty_cycle_rx_uc=0.01795253180355268,duty_cycle_tx_uc=0.01377126945012187,duty_cycle_rx_idle=1.9854279507159294
asn=335946	id=-1  	Main	simulation completed, results saved at /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/single_model_diff_packet_period/7200s-10716-45-0
