asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config2.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/single_model_diff_packet_period/7200s-10716-39-0/config2.json
asn=258000	id=-1  	User	node id = 5, parent = 1
asn=258000	id=-1  	User	node id = 6, parent = 1
asn=275000	id=-1  	User	node id = 1, no parent
asn=275000	id=-1  	User	node id = 2, parent = 1
asn=275000	id=-1  	User	node id = 3, parent = 1
asn=275000	id=-1  	User	node id = 4, parent = 1
asn=275000	id=-1  	User	node id = 5, parent = 1
asn=275000	id=-1  	User	node id = 6, parent = 1
asn=292000	id=-1  	User	node id = 1, no parent
asn=292000	id=-1  	User	node id = 2, parent = 1
asn=292000	id=-1  	User	node id = 3, parent = 1
asn=292000	id=-1  	User	node id = 4, parent = 1
asn=292000	id=-1  	User	node id = 5, parent = 1
asn=292000	id=-1  	User	node id = 6, parent = 1
asn=309000	id=-1  	User	node id = 1, no parent
asn=309000	id=-1  	User	node id = 2, parent = 1
asn=309000	id=-1  	User	node id = 3, parent = 1
asn=309000	id=-1  	User	node id = 4, parent = 1
asn=309000	id=-1  	User	node id = 5, parent = 1
asn=309000	id=-1  	User	node id = 6, parent = 1
asn=326000	id=-1  	User	node id = 1, no parent
asn=326000	id=-1  	User	node id = 2, parent = 1
asn=326000	id=-1  	User	node id = 3, parent = 1
asn=326000	id=-1  	User	node id = 4, parent = 1
asn=326000	id=-1  	User	node id = 5, parent = 1
asn=326000	id=-1  	User	node id = 6, parent = 1
asn=335946	id=-1  	Main	ending simulation at 3599.997 seconds
asn=335946	id=-1  	Main	detail_tx 0.00012587564870466186,tx=0.00012587564870466186,detail_rx 0.0007968428118930326,rx =0.019968579221371734 
asn=335946	id=-1  	Main	charge_joined_uc=638031.572 radio_duty_cycle_joined=2.009 
asn=335946	id=-1  	Main	detail_tx 0.00017647124170140893,tx=0.00017647124170140893,detail_rx 0.00023987351084187757,rx =0.02023105497116169 
asn=335946	id=-1  	Main	charge_joined_uc=665302.541 radio_duty_cycle_joined=2.041 
asn=335946	id=-1  	Main	detail_tx 0.00016613345627357744,tx=0.00016613345627357744,detail_rx 0.0002721135346997837,rx =0.02024756165004345 
asn=335946	id=-1  	Main	charge_joined_uc=664778.938 radio_duty_cycle_joined=2.041 
asn=335946	id=-1  	Main	detail_tx 0.00016465789962609675,tx=0.00016465789962609675,detail_rx 0.0002575446350297787,rx =0.020240203866820846 
asn=335946	id=-1  	Main	charge_joined_uc=665018.923 radio_duty_cycle_joined=2.04 
asn=335946	id=-1  	Main	detail_tx 0.00017832902085395988,tx=0.00017832902085395988,detail_rx 0.00024220240145416636,rx =0.020233383861773983 
asn=335946	id=-1  	Main	charge_joined_uc=665302.541 radio_duty_cycle_joined=2.041 
asn=335946	id=-1  	Main	detail_tx 0.0001950401443314519,tx=0.0001950401443314519,detail_rx 0.00022656683432815123,rx =0.02023413719566479 
asn=335946	id=-1  	Main	charge_joined_uc=665847.96 radio_duty_cycle_joined=2.043 
asn=335946	id=-1  	Main	packet stats: PDR=100.000% generated=448 received=448 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=335946	id=-1  	Main	link stats: PAR=66.049% tx=701 acked=463
asn=335946	id=-1  	Main	link stats: tx=902 rx=1684 tx_unicat=739,this.stats_mac_acked=631
asn=335946	id=-1  	Main	current-consumed=1.101 current-consumed-when-joined=1.101
asn=335946	id=-1  	Main	mac_rx_collision=85,mac_rx = 1684,collision rate =5.04750593824228 
asn=335946	id=-1  	Main	duty_cycle_joined_average=2.035833333333333 
asn=335946	id=-1  	Main	duty_cycle_rx_bc=0.0015354085436234675, duty_cycle_tx_bc=0.0015354085436234675,duty_cycle_rx_uc=0.019359051362908258,duty_cycle_tx_uc=0.015239714981229145,duty_cycle_rx_idle=1.9853296173098283
asn=335946	id=-1  	Main	simulation completed, results saved at /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/single_model_diff_packet_period/7200s-10716-39-0
