asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config2.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/single_model_diff_packet_period/7200s-10716-15-0/config2.json
asn=258000	id=-1  	User	node id = 5, parent = 1
asn=258000	id=-1  	User	node id = 6, parent = 1
asn=275000	id=-1  	User	node id = 1, no parent
asn=275000	id=-1  	User	node id = 2, parent = 1
asn=275000	id=-1  	User	node id = 3, parent = 1
asn=275000	id=-1  	User	node id = 4, parent = 1
asn=275000	id=-1  	User	node id = 5, parent = 1
asn=275000	id=-1  	User	node id = 6, parent = 1
asn=292000	id=-1  	User	node id = 1, no parent
asn=292000	id=-1  	User	node id = 2, parent = 1
asn=292000	id=-1  	User	node id = 3, parent = 1
asn=292000	id=-1  	User	node id = 4, parent = 1
asn=292000	id=-1  	User	node id = 5, parent = 1
asn=292000	id=-1  	User	node id = 6, parent = 1
asn=309000	id=-1  	User	node id = 1, no parent
asn=309000	id=-1  	User	node id = 2, parent = 1
asn=309000	id=-1  	User	node id = 3, parent = 1
asn=309000	id=-1  	User	node id = 4, parent = 1
asn=309000	id=-1  	User	node id = 5, parent = 1
asn=309000	id=-1  	User	node id = 6, parent = 1
asn=326000	id=-1  	User	node id = 1, no parent
asn=326000	id=-1  	User	node id = 2, parent = 1
asn=326000	id=-1  	User	node id = 3, parent = 1
asn=326000	id=-1  	User	node id = 4, parent = 1
asn=326000	id=-1  	User	node id = 5, parent = 1
asn=326000	id=-1  	User	node id = 6, parent = 1
asn=335946	id=-1  	Main	ending simulation at 3599.997 seconds
asn=335946	id=-1  	Main	detail_tx 0.0002876091017221975,tx=0.0002876091017221975,detail_rx 0.0016168167520144183,rx =0.02031720836824931 
asn=335946	id=-1  	Main	charge_joined_uc=622345.311 radio_duty_cycle_joined=2.06 
asn=335946	id=-1  	Main	detail_tx 0.00033841802821014656,tx=0.00033841802821014656,detail_rx 0.0002695713105962929,rx =0.02026140832695678 
asn=335946	id=-1  	Main	charge_joined_uc=665324.357 radio_duty_cycle_joined=2.06 
asn=335946	id=-1  	Main	detail_tx 0.0003859113966889975,tx=0.0003859113966889975,detail_rx 0.00034694914563436095,rx =0.02030338613579851 
asn=335946	id=-1  	Main	charge_joined_uc=664146.252 radio_duty_cycle_joined=2.069 
asn=335946	id=-1  	Main	detail_tx 0.0003376713609909395,tx=0.0003376713609909395,detail_rx 0.00027630020446462345,rx =0.020266826108743766 
asn=335946	id=-1  	Main	charge_joined_uc=665280.724 radio_duty_cycle_joined=2.06 
asn=335946	id=-1  	Main	detail_tx 0.0003679113833688266,tx=0.0003679113833688266,detail_rx 0.00028020242957452717,rx =0.020264828329487613 
asn=335946	id=-1  	Main	charge_joined_uc=665084.373 radio_duty_cycle_joined=2.063 
asn=335946	id=-1  	Main	detail_tx 0.00037776916844145357,tx=0.00037776916844145357,detail_rx 0.0002611890821711466,rx =0.02026744833142644 
asn=335946	id=-1  	Main	charge_joined_uc=665804.326 radio_duty_cycle_joined=2.065 
asn=335946	id=-1  	Main	packet stats: PDR=100.000% generated=1164 received=1164 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=335946	id=-1  	Main	link stats: PAR=80.489% tx=1512 acked=1217
asn=335946	id=-1  	Main	link stats: tx=1701 rx=2404 tx_unicat=1548,this.stats_mac_acked=1390
asn=335946	id=-1  	Main	current-consumed=1.097 current-consumed-when-joined=1.097
asn=335946	id=-1  	Main	mac_rx_collision=120,mac_rx = 2404,collision rate =4.9916805324459235 
asn=335946	id=-1  	Main	duty_cycle_joined_average=2.0628333333333333 
asn=335946	id=-1  	Main	duty_cycle_rx_bc=0.0014897788802274788, duty_cycle_tx_bc=0.0014897788802274788,duty_cycle_rx_uc=0.036957731052755356,duty_cycle_tx_uc=0.03343172844348188,duty_cycle_rx_idle=1.977167944603451
asn=335946	id=-1  	Main	simulation completed, results saved at /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/single_model_diff_packet_period/7200s-10716-15-0
