asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-10716s-600-6/config.json
asn=2418 	id=8   	Node	tx done to=5 numtx=1 acked=false
asn=2449 	id=5   	RPL	DIO input from 6
asn=2449 	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=2449 	id=6   	RPL	DIO output to 5
asn=2480 	id=5   	RPL	DIO input from 6
asn=2480 	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=2480 	id=6   	RPL	DIO output to 5
asn=2480 	id=8   	Node	tx done to=5 numtx=2 acked=false
asn=2511 	id=5   	RPL	DIO input from 6
asn=2511 	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=2511 	id=6   	RPL	parent switch: null -> 5
asn=2511 	id=6   	Node	add the default route via 5
asn=2511 	id=6   	TSCH	Orchestra: new time source 5
asn=2511 	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=2511 	id=6   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=2517 	id=2   	Node	tx done to=1 numtx=5 acked=false
asn=2528 	id=8   	RPL	DIS output to -1
asn=2542 	id=1   	Node	add neighbor id=8
asn=2542 	id=1   	RPL	received a DIS from 8
asn=2542 	id=2   	Node	add neighbor id=8
asn=2542 	id=2   	RPL	received a DIS from 8
asn=2542 	id=3   	Node	add neighbor id=8
asn=2542 	id=3   	RPL	received a DIS from 8
asn=2542 	id=6   	Node	add neighbor id=8
asn=2542 	id=6   	RPL	received a DIS from 8
asn=2542 	id=7   	Node	add neighbor id=8
asn=2542 	id=7   	RPL	warning: dis_input: not in an instance yet, discard
asn=2573 	id=8   	Node	tx done to=5 numtx=3 acked=false
asn=2582 	id=4   	RPL	DIS output to -1
asn=2604 	id=1   	Node	add neighbor id=4
asn=2604 	id=1   	RPL	received a DIS from 4
asn=2604 	id=3   	Node	add neighbor id=4
asn=2604 	id=3   	RPL	received a DIS from 4
asn=2604 	id=5   	Node	add neighbor id=4
asn=2604 	id=5   	RPL	received a DIS from 4
asn=2604 	id=6   	Node	add neighbor id=4
asn=2604 	id=6   	RPL	received a DIS from 4
asn=2604 	id=7   	Node	add neighbor id=4
asn=2604 	id=7   	RPL	warning: dis_input: not in an instance yet, discard
asn=2708 	id=6   	RPL	DAO output
asn=2708 	id=5   	RPL	DAO input from 6
asn=2708 	id=5   	Node	add route to 6 via 6
asn=2708 	id=5   	TSCH	Orchestra: child added 6
asn=2708 	id=5   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=2708 	id=5   	RPL	DAO ACK output 241 0
asn=2708 	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=2708 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=2709 	id=6   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=2709 	id=5   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=2721 	id=1   	RPL	DAO input from 5
asn=2721 	id=1   	Node	add route to 6 via 5
asn=2721 	id=1   	RPL	DAO ACK output 241 0
asn=2721 	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2721 	id=5   	TSCH	Orchestra: parent acked a DAO
asn=2725 	id=5   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=2725 	id=1   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=2728 	id=8   	Node	tx done to=5 numtx=4 acked=false
asn=2772 	id=2   	Node	tx done to=1 numtx=6 acked=false
asn=2877 	id=1   	RPL	DIO output to -1
asn=2883 	id=2   	RPL	DIO input from 1
asn=2883 	id=3   	RPL	DIO input from 1
asn=2883 	id=4   	Node	add neighbor id=1
asn=2883 	id=4   	RPL	DIO input from 1
asn=2883 	id=4   	RPL	DIO output to 1
asn=2883 	id=5   	RPL	DIO input from 1
asn=2883 	id=6   	Node	add neighbor id=1
asn=2883 	id=6   	RPL	DIO input from 1
asn=2883 	id=7   	RPL	DIO input from 1
asn=2883 	id=7   	RPL	DIO output to 1
asn=2883 	id=8   	RPL	DIO input from 1
asn=2886 	id=3   	RPL	DIO output to -1
asn=2891 	id=1   	Node	add neighbor id=7
asn=2891 	id=1   	RPL	DIO input from 7
asn=2891 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2891 	id=7   	RPL	DIO output to 1
asn=2908 	id=5   	RPL	DIO output to -1
asn=2908 	id=1   	RPL	DIO input from 7
asn=2908 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2908 	id=7   	RPL	DIO output to 1
asn=2914 	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=2914 	id=8   	Node	tx done to=5 numtx=5 acked=false
asn=2925 	id=1   	RPL	DIO input from 7
asn=2925 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2925 	id=7   	RPL	DIO output to 1
asn=2942 	id=1   	RPL	DIO input from 7
asn=2942 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2942 	id=7   	RPL	parent switch: null -> 1
asn=2942 	id=7   	Node	add the default route via 1
asn=2943 	id=6   	RPL	DIO output to -1
asn=2945 	id=1   	Node	add neighbor id=6
asn=2945 	id=1   	RPL	DIO input from 6
asn=2945 	id=3   	Node	add neighbor id=6
asn=2945 	id=3   	RPL	DIO input from 6
asn=2945 	id=5   	RPL	DIO input from 6
asn=2945 	id=7   	Node	add neighbor id=6
asn=2945 	id=7   	RPL	DIO input from 6
asn=2976 	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=3007 	id=1   	RPL	DIO input from 4
asn=3007 	id=4   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=3007 	id=4   	RPL	DIO output to 1
asn=3038 	id=1   	RPL	DIO input from 4
asn=3038 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3038 	id=4   	RPL	parent switch: null -> 1
asn=3038 	id=4   	Node	add the default route via 1
asn=3038 	id=4   	TSCH	Orchestra: new time source 1
asn=3038 	id=4   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=3038 	id=4   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=3129 	id=7   	RPL	DAO output
asn=3129 	id=1   	RPL	DAO input from 7
asn=3129 	id=1   	Node	add route to 7 via 7
asn=3129 	id=1   	TSCH	Orchestra: child added 7
asn=3129 	id=1   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=3129 	id=1   	RPL	DAO ACK output 241 0
asn=3129 	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3129 	id=7   	TSCH	Orchestra: parent acked a DAO
asn=3131 	id=8   	Node	tx done to=5 numtx=6 acked=false
asn=3135 	id=7   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=3135 	id=1   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=3146 	id=2   	Node	tx done to=1 numtx=7 acked=false
asn=3160 	id=2   	RPL	DIO output to -1
asn=3162 	id=1   	RPL	DIO input from 2
asn=3162 	id=4   	RPL	DIO input from 2
asn=3162 	id=7   	Node	add neighbor id=2
asn=3162 	id=7   	RPL	DIO input from 2
asn=3162 	id=8   	Node	add neighbor id=2
asn=3162 	id=8   	RPL	DIO input from 2
asn=3286 	id=8   	Node	tx done to=5 numtx=7 acked=false
asn=3350 	id=2   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=3350 	id=2   	RPL	DIO output to 3
asn=3350 	id=2   	RPL	parent switch: 1 -> 3
asn=3350 	id=2   	Node	remove the default route
asn=3350 	id=2   	Node	add the default route via 3
asn=3350 	id=2   	TSCH	Orchestra: new time source 3
asn=3350 	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=3350 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=3379 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=3395 	id=7   	RPL	DIO output to -1
asn=3401 	id=4   	RPL	DAO output
asn=3401 	id=1   	RPL	DAO input from 4
asn=3401 	id=1   	Node	add route to 4 via 4
asn=3401 	id=1   	TSCH	Orchestra: child added 4
asn=3401 	id=1   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=3401 	id=1   	RPL	DAO ACK output 241 0
asn=3401 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=3401 	id=4   	TSCH	Orchestra: parent acked a DAO
asn=3404 	id=4   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=3404 	id=1   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=3410 	id=1   	RPL	DIO input from 7
asn=3410 	id=3   	Node	add neighbor id=7
asn=3410 	id=3   	RPL	DIO input from 7
asn=3410 	id=4   	Node	add neighbor id=7
asn=3410 	id=4   	RPL	DIO input from 7
asn=3410 	id=5   	Node	add neighbor id=7
asn=3410 	id=5   	RPL	DIO input from 7
asn=3410 	id=6   	Node	add neighbor id=7
asn=3410 	id=6   	RPL	DIO input from 7
asn=3410 	id=2   	Node	tx done to=3 numtx=2 acked=false
asn=3503 	id=2   	Node	tx done to=3 numtx=3 acked=false
asn=3557 	id=2   	RPL	DAO output
asn=3565 	id=2   	Node	tx done to=3 numtx=4 acked=false
asn=3565 	id=8   	Node	tx done to=5 numtx=8 acked=false, remove packet
asn=3565 	id=8   	RPL	DIO output to 1
asn=3565 	id=8   	RPL	parent switch: null -> 5
asn=3565 	id=8   	Node	add the default route via 5
asn=3565 	id=8   	TSCH	Orchestra: new time source 5
asn=3565 	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=3565 	id=8   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=3710 	id=4   	RPL	DIO output to -1
asn=3712 	id=1   	RPL	DIO output to -1
asn=3720 	id=5   	RPL	DIO input from 1
asn=3720 	id=8   	RPL	DIO input from 1
asn=3840 	id=8   	RPL	DAO output
asn=3847 	id=8   	Node	tx done to=5 numtx=1 acked=false
asn=3875 	id=2   	Node	tx done to=3 numtx=5 acked=false
asn=3878 	id=3   	RPL	DIO output to -1
