asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config2.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/single_model_diff_packet_period/7200s-10716-29-0/config2.json
asn=258000	id=-1  	User	node id = 5, parent = 1
asn=258000	id=-1  	User	node id = 6, parent = 1
asn=275000	id=-1  	User	node id = 1, no parent
asn=275000	id=-1  	User	node id = 2, parent = 1
asn=275000	id=-1  	User	node id = 3, parent = 1
asn=275000	id=-1  	User	node id = 4, parent = 1
asn=275000	id=-1  	User	node id = 5, parent = 1
asn=275000	id=-1  	User	node id = 6, parent = 1
asn=292000	id=-1  	User	node id = 1, no parent
asn=292000	id=-1  	User	node id = 2, parent = 1
asn=292000	id=-1  	User	node id = 3, parent = 1
asn=292000	id=-1  	User	node id = 4, parent = 1
asn=292000	id=-1  	User	node id = 5, parent = 1
asn=292000	id=-1  	User	node id = 6, parent = 1
asn=309000	id=-1  	User	node id = 1, no parent
asn=309000	id=-1  	User	node id = 2, parent = 1
asn=309000	id=-1  	User	node id = 3, parent = 1
asn=309000	id=-1  	User	node id = 4, parent = 1
asn=309000	id=-1  	User	node id = 5, parent = 1
asn=309000	id=-1  	User	node id = 6, parent = 1
asn=326000	id=-1  	User	node id = 1, no parent
asn=326000	id=-1  	User	node id = 2, parent = 1
asn=326000	id=-1  	User	node id = 3, parent = 1
asn=326000	id=-1  	User	node id = 4, parent = 1
asn=326000	id=-1  	User	node id = 5, parent = 1
asn=326000	id=-1  	User	node id = 6, parent = 1
asn=335946	id=-1  	Main	ending simulation at 3599.997 seconds
asn=335946	id=-1  	Main	detail_tx 0.00016042678538392323,tx=0.00016042678538392323,detail_rx 0.0009655273811655676,rx =0.02004024149662468 
asn=335946	id=-1  	Main	charge_joined_uc=634802.69 radio_duty_cycle_joined=2.02 
asn=335946	id=-1  	Main	detail_tx 0.00020545792981848412,tx=0.00020545792981848415,detail_rx 0.0002401046221240131,rx =0.020239808310972576 
asn=335946	id=-1  	Main	charge_joined_uc=665586.159 radio_duty_cycle_joined=2.045 
asn=335946	id=-1  	Main	detail_tx 0.00020158237139498067,tx=0.00020158237139498067,detail_rx 0.00027878020629984695,rx =0.020254883877684184 
asn=335946	id=-1  	Main	charge_joined_uc=664800.755 radio_duty_cycle_joined=2.046 
asn=335946	id=-1  	Main	detail_tx 0.0002019201494227172,tx=0.00020192014942271722,detail_rx 0.0002718379789403144,rx =0.020249908318446672 
asn=335946	id=-1  	Main	charge_joined_uc=664866.205 radio_duty_cycle_joined=2.045 
asn=335946	id=-1  	Main	detail_tx 0.00022727127929389124,tx=0.00022727127929389126,detail_rx 0.0002438468471155153,rx =0.020236994975557348 
asn=335946	id=-1  	Main	charge_joined_uc=665367.991 radio_duty_cycle_joined=2.046 
asn=335946	id=-1  	Main	detail_tx 0.00023000017020218384,tx=0.00023000017020218384,detail_rx 0.0002346379514119612,rx =0.020239586088585906 
asn=335946	id=-1  	Main	charge_joined_uc=665760.693 radio_duty_cycle_joined=2.047 
asn=335946	id=-1  	Main	packet stats: PDR=100.000% generated=604 received=604 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=335946	id=-1  	Main	link stats: PAR=71.053% tx=874 acked=621
asn=335946	id=-1  	Main	link stats: tx=1058 rx=1816 tx_unicat=911,this.stats_mac_acked=789
asn=335946	id=-1  	Main	current-consumed=1.1 current-consumed-when-joined=1.1
asn=335946	id=-1  	Main	mac_rx_collision=78,mac_rx = 1816,collision rate =4.295154185022026 
asn=335946	id=-1  	Main	duty_cycle_joined_average=2.0414999999999996 
asn=335946	id=-1  	Main	duty_cycle_rx_bc=0.0014334825422713886, duty_cycle_tx_bc=0.0014334825422713886,duty_cycle_rx_uc=0.022885868787599524,duty_cycle_tx_uc=0.019010828882998283,duty_cycle_rx_idle=1.983778134680236
asn=335946	id=-1  	Main	simulation completed, results saved at /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/single_model_diff_packet_period/7200s-10716-29-0
