asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-29380s-1200-6/config.json
asn=1446 	id=1   	Node	add route to 4 via 3
asn=1446 	id=1   	RPL	DAO ACK output 241 0
asn=1446 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1446 	id=3   	TSCH	Orchestra: parent acked a DAO
asn=1448 	id=3   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1448 	id=1   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=1457 	id=1   	Node	add neighbor id=7
asn=1457 	id=1   	RPL	DIO input from 7
asn=1457 	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=1457 	id=7   	RPL	DIO output to 1
asn=1460 	id=5   	RPL	DIO output to -1
asn=1488 	id=6   	RPL	DIO input from 5
asn=1488 	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=1499 	id=7   	RPL	DIO output to -1
asn=1510 	id=4   	RPL	DIO output to -1
asn=1517 	id=8   	RPL	DAO output
asn=1519 	id=1   	Node	add neighbor id=4
asn=1519 	id=1   	RPL	DIO input from 4
asn=1519 	id=2   	Node	add neighbor id=4
asn=1519 	id=2   	RPL	DIO input from 4
asn=1531 	id=1   	RPL	DAO input from 8
asn=1531 	id=1   	Node	add route to 8 via 8
asn=1531 	id=1   	TSCH	Orchestra: child added 8
asn=1531 	id=1   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=1531 	id=1   	RPL	DAO ACK output 241 0
asn=1531 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
