asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config2.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/single_model_diff_packet_period/7200s-10716-12-0/config2.json
asn=258000	id=-1  	User	node id = 5, parent = 1
asn=258000	id=-1  	User	node id = 6, parent = 1
asn=275000	id=-1  	User	node id = 1, no parent
asn=275000	id=-1  	User	node id = 2, parent = 1
asn=275000	id=-1  	User	node id = 3, parent = 1
asn=275000	id=-1  	User	node id = 4, parent = 1
asn=275000	id=-1  	User	node id = 5, parent = 1
asn=275000	id=-1  	User	node id = 6, parent = 1
asn=292000	id=-1  	User	node id = 1, no parent
asn=292000	id=-1  	User	node id = 2, parent = 1
asn=292000	id=-1  	User	node id = 3, parent = 1
asn=292000	id=-1  	User	node id = 4, parent = 1
asn=292000	id=-1  	User	node id = 5, parent = 1
asn=292000	id=-1  	User	node id = 6, parent = 1
asn=309000	id=-1  	User	node id = 1, no parent
asn=309000	id=-1  	User	node id = 2, parent = 1
asn=309000	id=-1  	User	node id = 3, parent = 1
asn=309000	id=-1  	User	node id = 4, parent = 1
asn=309000	id=-1  	User	node id = 5, parent = 1
asn=309000	id=-1  	User	node id = 6, parent = 1
asn=326000	id=-1  	User	node id = 1, no parent
asn=326000	id=-1  	User	node id = 2, parent = 1
asn=326000	id=-1  	User	node id = 3, parent = 1
asn=326000	id=-1  	User	node id = 4, parent = 1
asn=326000	id=-1  	User	node id = 5, parent = 1
asn=326000	id=-1  	User	node id = 6, parent = 1
asn=335946	id=-1  	Main	ending simulation at 3599.997 seconds
asn=335946	id=-1  	Main	detail_tx 0.00035633804147111673,tx=0.00035633804147111673,detail_rx 0.0019775636856370436,rx =0.020468832924897283 
asn=335946	id=-1  	Main	charge_joined_uc=615385.76 radio_duty_cycle_joined=2.083 
asn=335946	id=-1  	Main	detail_tx 0.00041500475155167377,tx=0.00041500475155167377,detail_rx 0.0002856513224956456,rx =0.020279455006978152 
asn=335946	id=-1  	Main	charge_joined_uc=665389.808 radio_duty_cycle_joined=2.069 
asn=335946	id=-1  	Main	detail_tx 0.0004109691930097688,tx=0.0004109691930097688,detail_rx 0.00032310912799253457,rx =0.020288723902726107 
asn=335946	id=-1  	Main	charge_joined_uc=664451.686 radio_duty_cycle_joined=2.07 
asn=335946	id=-1  	Main	detail_tx 0.00040814252425134195,tx=0.00040814252425134195,detail_rx 0.000299775777392313,rx =0.020281779453142707 
asn=335946	id=-1  	Main	charge_joined_uc=664997.106 radio_duty_cycle_joined=2.069 
asn=335946	id=-1  	Main	detail_tx 0.00046808923527911117,tx=0.0004680892352791111,detail_rx 0.0002974646645709577,rx =0.02028340167656539 
asn=335946	id=-1  	Main	charge_joined_uc=665128.006 radio_duty_cycle_joined=2.075 
asn=335946	id=-1  	Main	detail_tx 0.00047080923729193695,tx=0.00047080923729193695,detail_rx 0.00028356243206095907,rx =0.020278677228624812 
asn=335946	id=-1  	Main	charge_joined_uc=665433.441 radio_duty_cycle_joined=2.075 
asn=335946	id=-1  	Main	packet stats: PDR=100.000% generated=1456 received=1456 lost=0 (tx_limit/queue/routing/scheduling/other=0/0/0/0/0)
asn=335946	id=-1  	Main	link stats: PAR=79.946% tx=1840 acked=1471
asn=335946	id=-1  	Main	link stats: tx=2026 rx=2716 tx_unicat=1877,this.stats_mac_acked=1646
asn=335946	id=-1  	Main	current-consumed=1.095 current-consumed-when-joined=1.095
asn=335946	id=-1  	Main	mac_rx_collision=148,mac_rx = 2716,collision rate =5.44918998527246 
asn=335946	id=-1  	Main	duty_cycle_joined_average=2.0734999999999997 
asn=335946	id=-1  	Main	duty_cycle_rx_bc=0.001464297379889459, duty_cycle_tx_bc=0.001464297379889459,duty_cycle_rx_uc=0.04336410616390063,duty_cycle_tx_uc=0.04069158566769302,duty_cycle_rx_idle=1.97356238637975
asn=335946	id=-1  	Main	simulation completed, results saved at /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/single_model_diff_packet_period/7200s-10716-12-0
