asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-29380s-1800-1/config.json
asn=11073	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11078	id=3   	App	generate a packet, seqnum=63 for=1
asn=11085	id=8   	RPL	DAO output
asn=11085	id=1   	App	rx app packet seqnum=62 from=3
asn=11085	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11086	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11087	id=5   	Node	tx done to=3 numtx=7 acked=false
asn=11087	id=6   	Node	tx done to=3 numtx=1 acked=false
asn=11087	id=7   	Node	tx done to=3 numtx=3 acked=false
asn=11088	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11089	id=1   	Node	tx done to=5 numtx=6 acked=false
asn=11089	id=3   	Node	tx done to=5 numtx=1 acked=false
asn=11089	id=6   	Node	tx done to=5 numtx=7 acked=false
asn=11090	id=6   	RPL	loop detected, attempting repair
asn=11090	id=6   	RPL	DIO output to 3
asn=11090	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11097	id=4   	App	generate a packet, seqnum=73 for=1
asn=11102	id=6   	App	generate a packet, seqnum=69 for=1
asn=11102	id=1   	RPL	DAO input from 5
asn=11102	id=1   	RPL	DAO ACK output 247 0
asn=11102	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11102	id=5   	TSCH	Orchestra: parent acked a DAO
asn=11103	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11104	id=5   	Node	tx done to=3 numtx=8 acked=false, remove packet
asn=11104	id=6   	Node	tx done to=3 numtx=2 acked=false
asn=11105	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11106	id=3   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=11106	id=4   	Node	tx done to=5 numtx=7 acked=false
asn=11107	id=6   	RPL	loop detected, attempting repair
asn=11107	id=6   	RPL	DIO output to 3
asn=11107	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11115	id=7   	RPL	DAO output
asn=11119	id=1   	App	rx app packet seqnum=68 from=6
asn=11119	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11120	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=11121	id=4   	Node	tx done to=3 numtx=5 acked=false
asn=11121	id=6   	Node	tx done to=3 numtx=3 acked=false
asn=11123	id=5   	RPL	DAO input from 3
asn=11123	id=5   	RPL	DAO ACK output 247 0
asn=11123	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=11123	id=3   	TSCH	Orchestra: parent acked a DAO
asn=11124	id=6   	RPL	DAO input from 3
asn=11124	id=6   	RPL	DAO ACK output 246 0
asn=11124	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11124	id=3   	TSCH	Orchestra: parent acked a DAO
asn=11128	id=2   	App	generate a packet, seqnum=61 for=1
asn=11136	id=1   	RPL	DAO input from 5
asn=11136	id=1   	RPL	DAO ACK output 247 0
asn=11136	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11136	id=5   	TSCH	Orchestra: parent acked a DAO
asn=11137	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=11138	id=3   	RPL	got DAO ACK seqno 246 (our 249), status 0
asn=11138	id=6   	Node	tx done to=3 numtx=4 acked=true, remove packet
asn=11139	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11140	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=11140	id=4   	App	dropping app packet seqnum=46 for=1 to=5: tx_limit=8 reached
asn=11140	id=4   	Node	tx done to=5 numtx=8 acked=false, remove packet
asn=11141	id=6   	RPL	loop detected, attempting repair
asn=11141	id=6   	RPL	DIO output to 3
asn=11141	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11153	id=1   	App	rx app packet seqnum=63 from=3
asn=11153	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11154	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11155	id=4   	Node	tx done to=3 numtx=6 acked=true, remove packet
asn=11155	id=6   	Node	tx done to=3 numtx=1 acked=false
asn=11155	id=7   	Node	tx done to=3 numtx=4 acked=false
asn=11155	id=8   	Node	tx done to=3 numtx=5 acked=false
asn=11156	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11157	id=8   	App	generate a packet, seqnum=74 for=1
asn=11157	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=11158	id=6   	RPL	loop detected, attempting repair
asn=11158	id=6   	RPL	DIO output to 3
asn=11158	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11170	id=1   	App	rx app packet seqnum=71 from=4
asn=11170	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11171	id=2   	RPL	DAO input from 6
asn=11171	id=2   	Node	remove route to 4
asn=11171	id=2   	TSCH	Orchestra: child removed 4
asn=11171	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 4, timeslot=4
asn=11171	id=2   	Node	add route to 4 via 6
asn=11171	id=2   	RPL	DAO ACK output 246 0
asn=11171	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11171	id=6   	TSCH	Orchestra: parent acked a DAO
asn=11172	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=11172	id=6   	Node	tx done to=3 numtx=2 acked=false
asn=11173	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11174	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=11175	id=6   	RPL	DAO input from 3
asn=11175	id=6   	RPL	DAO ACK output 246 0
asn=11175	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11175	id=3   	TSCH	Orchestra: parent acked a DAO
asn=11177	id=4   	App	generate a packet, seqnum=74 for=1
asn=11187	id=1   	App	rx app packet seqnum=58 from=7
asn=11187	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11188	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11189	id=4   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=11190	id=4   	RPL	DAO input from 2
asn=11190	id=4   	Node	add route to 4 via 2
asn=11190	id=4   	RPL	DAO ACK output 246 0
asn=11190	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11190	id=2   	TSCH	Orchestra: parent acked a DAO
asn=11191	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=11191	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=11191	id=6   	Node	tx done to=5 numtx=8 acked=false, remove packet
asn=11192	id=6   	RPL	loop detected, attempting repair
asn=11192	id=6   	RPL	DIO output to 3
asn=11192	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11198	id=2   	RPL	DIO output to -1
asn=11201	id=6   	RPL	DAO output
asn=11204	id=1   	App	rx app packet seqnum=72 from=4
asn=11204	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11205	id=2   	RPL	got DAO ACK seqno 246 (our 253), status 0
asn=11205	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11205	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=11206	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=11206	id=6   	Node	tx done to=3 numtx=3 acked=false
asn=11206	id=7   	Node	tx done to=3 numtx=5 acked=false
asn=11206	id=8   	Node	tx done to=3 numtx=6 acked=false
asn=11207	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11208	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=11209	id=6   	RPL	loop detected, ignoring the first time
asn=11209	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11216	id=7   	RPL	DAO output
asn=11221	id=1   	App	rx app packet seqnum=61 from=4
asn=11221	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11222	id=1   	RPL	DIO input from 2
asn=11222	id=3   	RPL	DIO input from 2
asn=11222	id=4   	RPL	DIO input from 2
asn=11222	id=5   	RPL	DIO input from 2
asn=11222	id=6   	RPL	DIO input from 2
asn=11222	id=6   	RPL	parent switch: 2 -> 4
asn=11222	id=6   	Node	remove the default route
asn=11222	id=6   	Node	add the default route via 4
asn=11222	id=6   	TSCH	Orchestra: new time source 4
asn=11222	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=11222	id=6   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=11222	id=7   	RPL	DIO input from 2
asn=11222	id=8   	RPL	DIO input from 2
asn=11223	id=3   	RPL	DAO input from 4
asn=11223	id=3   	Node	add route to 2 via 4
asn=11223	id=3   	RPL	DAO ACK output 253 0
asn=11223	id=4   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=11223	id=4   	TSCH	Orchestra: parent acked a DAO
asn=11224	id=5   	App	generate a packet, seqnum=76 for=1
asn=11224	id=4   	RPL	got DAO ACK seqno 253 (our 252), status 0
asn=11224	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11225	id=5   	RPL	DAO input from 3
asn=11225	id=5   	Node	remove route to 2
asn=11225	id=5   	TSCH	Orchestra: child removed 2
asn=11225	id=5   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=11225	id=5   	Node	add route to 2 via 3
asn=11225	id=5   	RPL	DAO ACK output 253 0
asn=11225	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=11225	id=3   	TSCH	Orchestra: parent acked a DAO
asn=11225	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=11226	id=3   	App	generate a packet, seqnum=64 for=1
asn=11226	id=6   	RPL	got DAO ACK seqno 247 (our 248), status 0
asn=11226	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11235	id=6   	App	generate a packet, seqnum=70 for=1
asn=11238	id=1   	App	rx app packet seqnum=76 from=5
asn=11238	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11239	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=11240	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=11241	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11241	id=6   	Node	tx done to=4 numtx=1 acked=false
asn=11242	id=2   	App	generate a packet, seqnum=62 for=1
asn=11242	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=11242	id=4   	Node	tx done to=5 numtx=2 acked=false
asn=11242	id=6   	Node	tx done to=5 numtx=1 acked=false
asn=11243	id=6   	RPL	got DAO ACK seqno 247 (our 248), status 0
asn=11243	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11251	id=8   	RPL	DAO output
asn=11255	id=1   	RPL	DAO input from 5
asn=11255	id=1   	RPL	DAO ACK output 253 0
asn=11255	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11255	id=5   	TSCH	Orchestra: parent acked a DAO
asn=11256	id=2   	RPL	DAO input from 6
asn=11256	id=2   	RPL	DAO ACK output 246 0
asn=11256	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11256	id=6   	TSCH	Orchestra: parent acked a DAO
asn=11257	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=11257	id=6   	Node	tx done to=3 numtx=4 acked=false
asn=11257	id=7   	Node	tx done to=3 numtx=6 acked=false
asn=11258	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11258	id=6   	Node	tx done to=4 numtx=2 acked=false
asn=11259	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=11259	id=4   	Node	tx done to=5 numtx=3 acked=false
asn=11269	id=4   	App	generate a packet, seqnum=75 for=1
asn=11272	id=1   	App	rx app packet seqnum=64 from=3
asn=11272	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11273	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11274	id=4   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=11275	id=4   	RPL	DAO input from 2
asn=11275	id=4   	RPL	DAO ACK output 246 0
asn=11275	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11275	id=2   	TSCH	Orchestra: parent acked a DAO
asn=11276	id=8   	App	generate a packet, seqnum=75 for=1
asn=11276	id=3   	Node	tx done to=5 numtx=1 acked=false
asn=11276	id=6   	Node	tx done to=5 numtx=2 acked=false
asn=11289	id=1   	App	rx app packet seqnum=60 from=2
asn=11289	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11290	id=2   	RPL	got DAO ACK seqno 246 (our 253), status 0
asn=11290	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11290	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=11291	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=11291	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=11292	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11292	id=6   	Node	tx done to=4 numtx=3 acked=false
asn=11293	id=1   	Node	tx done to=5 numtx=7 acked=false
asn=11293	id=3   	Node	tx done to=5 numtx=2 acked=false
asn=11293	id=4   	Node	tx done to=5 numtx=4 acked=false
asn=11295	id=6   	App	generate a packet, seqnum=71 for=1
asn=11307	id=2   	RPL	DAO input from 6
asn=11307	id=2   	Node	add route to 6 via 6
asn=11307	id=2   	TSCH	Orchestra: child added 6
asn=11307	id=2   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=11307	id=2   	RPL	DAO ACK output 248 0
asn=11307	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=11307	id=6   	TSCH	Orchestra: parent acked a DAO
asn=11308	id=4   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=11309	id=4   	RPL	DAO input from 2
asn=11309	id=4   	Node	remove route to 6
asn=11309	id=4   	Node	add route to 6 via 2
asn=11309	id=4   	RPL	DAO ACK output 248 0
asn=11309	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11309	id=2   	TSCH	Orchestra: parent acked a DAO
asn=11310	id=6   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=11311	id=6   	RPL	loop detected, attempting repair
asn=11311	id=6   	RPL	DIO output to 2
asn=11311	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11323	id=7   	RPL	DAO output
asn=11323	id=7   	RPL	warning: local repair
asn=11323	id=7   	RPL	parent switch: 3 -> null
asn=11323	id=7   	Node	remove the default route
asn=11323	id=7   	TSCH	Orchestra: new time source null
asn=11323	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=11323	id=7   	RPL	warning: no acceptable parent
asn=11323	id=7   	RPL	warning: no acceptable parent
asn=11323	id=1   	App	rx app packet seqnum=56 from=6
asn=11323	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11324	id=2   	RPL	got DAO ACK seqno 248 (our 253), status 0
asn=11324	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11324	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=11325	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=11326	id=6   	Node	tx done to=4 numtx=4 acked=true, remove packet
asn=11327	id=5   	App	generate a packet, seqnum=77 for=1
asn=11327	id=1   	Node	tx done to=5 numtx=8 acked=false, remove packet
asn=11327	id=3   	Node	tx done to=5 numtx=3 acked=false
asn=11327	id=6   	Node	tx done to=5 numtx=1 acked=false
asn=11328	id=6   	RPL	loop detected, ignoring the first time
asn=11328	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11329	id=3   	App	generate a packet, seqnum=65 for=1
asn=11340	id=1   	App	rx app packet seqnum=77 from=5
asn=11340	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11341	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=11342	id=6   	RPL	DAO output
asn=11342	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=11343	id=2   	App	generate a packet, seqnum=63 for=1
asn=11343	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11343	id=6   	Node	tx done to=4 numtx=1 acked=false
asn=11344	id=6   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=11345	id=6   	RPL	loop detected, attempting repair
asn=11345	id=6   	RPL	DIO output to 2
asn=11345	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11354	id=8   	RPL	DAO output
asn=11357	id=1   	App	rx app packet seqnum=57 from=6
asn=11357	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11358	id=2   	RPL	DIO input from 6
asn=11358	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11359	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=11359	id=6   	Node	tx done to=3 numtx=5 acked=false
asn=11359	id=7   	Node	tx done to=3 numtx=7 acked=false
asn=11359	id=8   	Node	tx done to=3 numtx=7 acked=false
asn=11360	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11360	id=6   	Node	tx done to=4 numtx=2 acked=false
asn=11361	id=5   	RPL	DAO input from 6
asn=11361	id=5   	Node	remove route to 6
asn=11361	id=5   	Node	add route to 6 via 6
asn=11361	id=5   	TSCH	Orchestra: child added 6
asn=11361	id=5   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=11361	id=5   	RPL	DAO ACK output 246 0
asn=11361	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=11361	id=6   	TSCH	Orchestra: parent acked a DAO
asn=11362	id=2   	Node	tx done to=6 numtx=1 acked=false
asn=11362	id=5   	Node	tx done to=6 numtx=1 acked=false
asn=11366	id=3   	App	generate a packet, seqnum=66 for=1
asn=11370	id=5   	App	generate a packet, seqnum=78 for=1
asn=11374	id=1   	RPL	DAO input from 5
asn=11374	id=1   	RPL	DAO ACK output 246 0
asn=11374	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11374	id=5   	TSCH	Orchestra: parent acked a DAO
asn=11375	id=2   	RPL	DIO input from 6
asn=11375	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11376	id=4   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=11377	id=6   	Node	tx done to=4 numtx=3 acked=true, remove packet
asn=11378	id=3   	Node	tx done to=5 numtx=4 acked=true, remove packet
asn=11378	id=4   	Node	tx done to=5 numtx=5 acked=false
asn=11378	id=6   	Node	tx done to=5 numtx=1 acked=false
asn=11383	id=6   	App	generate a packet, seqnum=72 for=1
asn=11391	id=1   	App	rx app packet seqnum=78 from=5
asn=11391	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11393	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=11394	id=6   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11395	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=11395	id=6   	Node	tx done to=5 numtx=2 acked=false
asn=11396	id=2   	Node	tx done to=6 numtx=2 acked=false
asn=11396	id=5   	Node	tx done to=6 numtx=2 acked=false
asn=11397	id=8   	App	generate a packet, seqnum=76 for=1
asn=11402	id=4   	RPL	DIO output to -1
asn=11408	id=5   	RPL	DIO output to -1
asn=11408	id=2   	RPL	DIO input from 4
asn=11408	id=3   	RPL	DIO input from 4
asn=11408	id=6   	RPL	DIO input from 4
asn=11408	id=7   	RPL	DIO input from 4
asn=11408	id=7   	RPL	parent switch: null -> 4
asn=11408	id=7   	Node	add the default route via 4
asn=11408	id=7   	TSCH	Orchestra: new time source 4
asn=11408	id=7   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=11408	id=8   	RPL	DIO input from 4
asn=11408	id=1   	App	rx app packet seqnum=34 from=3
asn=11408	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11410	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=11410	id=7   	Node	tx done to=3 numtx=8 acked=false, remove packet
asn=11411	id=6   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11412	id=3   	Node	tx done to=5 numtx=1 acked=false
asn=11412	id=6   	Node	tx done to=5 numtx=3 acked=false
asn=11413	id=6   	RPL	loop detected, attempting repair
asn=11413	id=6   	RPL	DIO output to 2
asn=11413	id=2   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=11419	id=2   	App	generate a packet, seqnum=64 for=1
asn=11425	id=1   	App	rx app packet seqnum=73 from=4
asn=11425	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11426	id=2   	RPL	DIO input from 6
asn=11426	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11427	id=3   	RPL	DAO input from 4
asn=11427	id=3   	RPL	DAO ACK output 246 0
asn=11427	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=11427	id=4   	TSCH	Orchestra: parent acked a DAO
asn=11428	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11428	id=3   	Node	tx done to=4 numtx=1 acked=false
asn=11428	id=6   	Node	tx done to=4 numtx=1 acked=false
asn=11429	id=3   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=11430	id=2   	Node	tx done to=6 numtx=1 acked=false
asn=11430	id=5   	Node	tx done to=6 numtx=3 acked=false
asn=11439	id=1   	RPL	DIO input from 5
asn=11439	id=2   	RPL	DIO input from 5
asn=11439	id=3   	RPL	DIO input from 5
asn=11439	id=4   	RPL	DIO input from 5
asn=11439	id=6   	RPL	DIO input from 5
asn=11439	id=7   	RPL	DIO input from 5
asn=11439	id=8   	RPL	DIO input from 5
asn=11442	id=1   	App	rx app packet seqnum=38 from=4
asn=11442	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11444	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=11444	id=5   	Node	tx done to=3 numtx=2 acked=false
asn=11444	id=7   	Node	tx done to=3 numtx=1 acked=false
asn=11445	id=3   	Node	tx done to=4 numtx=2 acked=false
asn=11445	id=6   	Node	tx done to=4 numtx=2 acked=false
asn=11446	id=3   	Node	tx done to=5 numtx=1 acked=false
asn=11446	id=6   	Node	tx done to=5 numtx=4 acked=false
asn=11447	id=6   	RPL	loop detected, attempting repair
asn=11447	id=6   	RPL	DIO output to 2
asn=11447	id=2   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=11450	id=4   	App	generate a packet, seqnum=76 for=1
asn=11460	id=2   	RPL	DIO input from 6
asn=11460	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=11461	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=11461	id=6   	Node	tx done to=3 numtx=6 acked=false
asn=11462	id=4   	RPL	DAO input from 6
asn=11462	id=4   	Node	remove route to 6
asn=11462	id=4   	Node	add route to 6 via 6
asn=11462	id=4   	TSCH	Orchestra: child added 6
asn=11462	id=4   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=11462	id=4   	RPL	DAO ACK output 249 0
asn=11462	id=6   	Node	tx done to=4 numtx=3 acked=true, remove packet
asn=11462	id=6   	TSCH	Orchestra: parent acked a DAO
asn=11463	id=4   	Node	tx done to=5 numtx=6 acked=true, remove packet
asn=11464	id=6   	RPL	loop detected, ignoring the first time
asn=11464	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11464	id=4   	Node	tx done to=6 numtx=1 acked=false
asn=11476	id=1   	App	rx app packet seqnum=48 from=2
asn=11476	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11478	id=8   	RPL	DAO output
asn=11478	id=8   	RPL	warning: local repair
asn=11478	id=8   	RPL	parent switch: 3 -> null
asn=11478	id=8   	Node	remove the default route
asn=11478	id=8   	TSCH	Orchestra: new time source null
asn=11478	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=11478	id=8   	RPL	warning: no acceptable parent
asn=11478	id=8   	RPL	warning: no acceptable parent
asn=11478	id=4   	Node	tx done to=3 numtx=3 acked=true, remove packet
asn=11479	id=3   	Node	tx done to=4 numtx=3 acked=false
asn=11479	id=6   	Node	tx done to=4 numtx=1 acked=false
asn=11480	id=1   	Node	tx done to=5 numtx=1 acked=false
asn=11480	id=3   	Node	tx done to=5 numtx=2 acked=false
asn=11480	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=11481	id=6   	RPL	loop detected, ignoring the first time
asn=11481	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11495	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=11496	id=7   	RPL	DAO output
asn=11496	id=6   	Node	tx done to=4 numtx=2 acked=true, remove packet
asn=11496	id=7   	Node	tx done to=4 numtx=1 acked=false
asn=11497	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=11498	id=6   	RPL	loop detected, ignoring the first time
asn=11498	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11498	id=4   	Node	tx done to=6 numtx=2 acked=false
asn=11501	id=6   	RPL	got DAO ACK seqno 246 (our 249), status 0
asn=11501	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=11507	id=3   	App	generate a packet, seqnum=67 for=1
asn=11509	id=6   	RPL	DAO output
asn=11510	id=1   	App	rx app packet seqnum=49 from=2
asn=11510	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11512	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=11512	id=6   	Node	tx done to=3 numtx=7 acked=false
asn=11513	id=6   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=11513	id=7   	Node	tx done to=4 numtx=2 acked=false
asn=11514	id=3   	Node	tx done to=5 numtx=3 acked=false
asn=11514	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=11514	id=6   	Node	tx done to=5 numtx=5 acked=false
asn=11515	id=5   	Node	tx done to=6 numtx=4 acked=false
asn=11526	id=6   	App	generate a packet, seqnum=73 for=1
asn=11530	id=4   	RPL	got DAO ACK seqno 246 (our 252), status 0
asn=11530	id=3   	Node	tx done to=4 numtx=4 acked=true, remove packet
asn=11530	id=6   	Node	tx done to=4 numtx=1 acked=false
asn=11530	id=7   	Node	tx done to=4 numtx=3 acked=false
asn=11531	id=5   	App	generate a packet, seqnum=79 for=1
asn=11531	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=11532	id=2   	Node	tx done to=6 numtx=1 acked=false
asn=11533	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=11541	id=3   	App	generate a packet, seqnum=68 for=1
asn=11544	id=1   	App	rx app packet seqnum=79 from=5
asn=11544	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11546	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=11546	id=7   	Node	tx done to=3 numtx=2 acked=false
asn=11547	id=6   	Node	tx done to=4 numtx=2 acked=true, remove packet
asn=11548	id=5   	RPL	DAO input from 4
asn=11548	id=5   	RPL	DAO ACK output 246 0
asn=11548	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=11548	id=4   	TSCH	Orchestra: parent acked a DAO
asn=11549	id=6   	RPL	loop detected, ignoring the first time
asn=11549	id=4   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=11550	id=2   	App	generate a packet, seqnum=65 for=1
asn=11552	id=3   	RPL	DIO output to -1
asn=11561	id=1   	App	rx app packet seqnum=62 from=4
asn=11561	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=11563	id=2   	Node	tx done to=6 numtx=2 acked=false
